Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	B_beta.rd [WBbt:0007089]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_beta.rd	
INFO	lowercase_definition	B_beta.rdp [WBbt:0007091]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_beta.rdp	
INFO	lowercase_definition	B_beta.rv [WBbt:0007092]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_beta.rv	
INFO	lowercase_definition	B_gamma.a [WBbt:0007095]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_gamma.a	
INFO	lowercase_definition	B_gamma.al [WBbt:0007096]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_gamma.al	
INFO	lowercase_definition	B_gamma.ar [WBbt:0007099]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_gamma.ar	
INFO	lowercase_definition	B_gamma.ard [WBbt:0007100]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_gamma.ard	
INFO	lowercase_definition	B_gamma.p [WBbt:0007102]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree B_gamma.p	
INFO	lowercase_definition	Caappv [WBbt:0007105]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree Caappv	
INFO	lowercase_definition	Cpappv [WBbt:0007106]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree Cpappv	
INFO	lowercase_definition	E.alapa [WBbt:0007107]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.alapa	
INFO	lowercase_definition	E.alapp [WBbt:0007108]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.alapp	
INFO	lowercase_definition	E.alppa [WBbt:0007109]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.alppa	
INFO	lowercase_definition	E.alppp [WBbt:0007110]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.alppp	
INFO	lowercase_definition	E.arapa [WBbt:0007111]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.arapa	
INFO	lowercase_definition	E.arapp [WBbt:0007112]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.arapp	
INFO	lowercase_definition	E.arppa [WBbt:0007113]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.arppa	
INFO	lowercase_definition	E.arppp [WBbt:0007114]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.arppp	
INFO	lowercase_definition	E.plaaa [WBbt:0007115]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plaaa	
INFO	lowercase_definition	E.plaap [WBbt:0007116]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plaap	
INFO	lowercase_definition	E.plapa [WBbt:0007117]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plapa	
INFO	lowercase_definition	E.plapp [WBbt:0007118]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plapp	
INFO	lowercase_definition	E.plpaa [WBbt:0007119]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plpaa	
INFO	lowercase_definition	E.plpap [WBbt:0007120]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plpap	
INFO	lowercase_definition	E.plppaa [WBbt:0007121]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plppaa	
INFO	lowercase_definition	E.plppap [WBbt:0007122]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plppap	
INFO	lowercase_definition	E.plpppa [WBbt:0007123]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plpppa	
INFO	lowercase_definition	E.plpppp [WBbt:0007124]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.plpppp	
INFO	lowercase_definition	E.praaa [WBbt:0007125]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.praaa	
INFO	lowercase_definition	E.praap [WBbt:0007126]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.praap	
INFO	lowercase_definition	E.prapa [WBbt:0007127]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.prapa	
INFO	lowercase_definition	E.prapp [WBbt:0007128]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.prapp	
INFO	lowercase_definition	E.prpaa [WBbt:0007129]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.prpaa	
INFO	lowercase_definition	E.prpap [WBbt:0007130]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.prpap	
INFO	lowercase_definition	E.prppaa [WBbt:0007131]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.prppaa	
INFO	lowercase_definition	E.prppap [WBbt:0007132]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.prppap	
INFO	lowercase_definition	E.prpppa [WBbt:0007133]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.prpppa	
INFO	lowercase_definition	E.prpppp [WBbt:0007134]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree E.prpppp	
INFO	lowercase_definition	F.l [WBbt:0007135]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree F.l	
INFO	lowercase_definition	F.ld [WBbt:0007136]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree F.ld	
INFO	lowercase_definition	F.lv [WBbt:0007137]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree F.lv	
INFO	lowercase_definition	F.lvd [WBbt:0007138]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree F.lvd	
INFO	lowercase_definition	F.r [WBbt:0007140]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree F.r	
INFO	lowercase_definition	F.rd [WBbt:0007141]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree F.rd	
INFO	lowercase_definition	F.rv [WBbt:0007142]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree F.rv	
INFO	lowercase_definition	F.rvd [WBbt:0007143]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree F.rvd	
INFO	lowercase_definition	G2.a [WBbt:0007145]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree G2.a	
INFO	lowercase_definition	H1L.a [WBbt:0007146]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H1L.a	
INFO	lowercase_definition	H1L.ap [WBbt:0007147]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H1L.ap	
INFO	lowercase_definition	H1L.app [WBbt:0007148]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H1L.app	
INFO	lowercase_definition	H1R.a [WBbt:0007149]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H1R.a	
INFO	lowercase_definition	H1R.ap [WBbt:0007150]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H1R.ap	
INFO	lowercase_definition	H1R.app [WBbt:0007151]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H1R.app	
INFO	lowercase_definition	H2L.a [WBbt:0007152]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H2L.a	
INFO	lowercase_definition	H2L.p [WBbt:0007153]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H2L.p	
INFO	lowercase_definition	H2L.pp [WBbt:0007154]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H2L.pp	
INFO	lowercase_definition	H2L.ppp [WBbt:0007155]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H2L.ppp	
INFO	lowercase_definition	H2R.a [WBbt:0007156]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H2R.a	
INFO	lowercase_definition	H2R.p [WBbt:0007157]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H2R.p	
INFO	lowercase_definition	H2R.pp [WBbt:0007158]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H2R.pp	
INFO	lowercase_definition	H2R.ppp [WBbt:0007159]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree H2R.ppp	
INFO	lowercase_definition	M.d [WBbt:0007160]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.d	
INFO	lowercase_definition	M.dl [WBbt:0007161]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.dl	
INFO	lowercase_definition	M.dla [WBbt:0007162]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.dla	
INFO	lowercase_definition	M.dlp [WBbt:0007165]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.dlp	
INFO	lowercase_definition	M.dlpaa [WBbt:0007166]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.dlpaa, only present in male.	
INFO	lowercase_definition	M.dlpap [WBbt:0007167]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.dlpap, only present in male.	
INFO	lowercase_definition	M.dr [WBbt:0007169]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.dr	
INFO	lowercase_definition	M.dra [WBbt:0007170]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.dra	
INFO	lowercase_definition	M.drp [WBbt:0007173]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.drp	
INFO	lowercase_definition	M.drpaa [WBbt:0007174]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.drpaa, only present in male.	
INFO	lowercase_definition	M.drpap [WBbt:0007175]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.drpap, only present in male.	
INFO	lowercase_definition	M.v [WBbt:0007177]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.v	
INFO	lowercase_definition	M.vl [WBbt:0007178]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vl	
INFO	lowercase_definition	M.vla [WBbt:0007179]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vla	
INFO	lowercase_definition	M.vlp [WBbt:0007182]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vlp	
INFO	lowercase_definition	M.vlpa [WBbt:0007183]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vlpa	
INFO	lowercase_definition	M.vlpaa [WBbt:0007184]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vlpaa	
INFO	lowercase_definition	M.vlpaaa [WBbt:0007185]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vlpaaa	
INFO	lowercase_definition	M.vlpaaaa [WBbt:0007186]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vlpaaaa	
INFO	lowercase_definition	M.vlpaaap [WBbt:0007187]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vlpaaap	
INFO	lowercase_definition	M.vlpaap [WBbt:0007188]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vlpaap	
INFO	lowercase_definition	M.vr [WBbt:0007191]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vr	
INFO	lowercase_definition	M.vra [WBbt:0007192]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vra	
INFO	lowercase_definition	M.vrp [WBbt:0007195]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vrp	
INFO	lowercase_definition	M.vrpa [WBbt:0007196]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vrpa	
INFO	lowercase_definition	M.vrpaa [WBbt:0007197]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vrpaa	
INFO	lowercase_definition	M.vrpaaa [WBbt:0007198]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vrpaaa	
INFO	lowercase_definition	M.vrpaaaa [WBbt:0007199]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vrpaaaa	
INFO	lowercase_definition	M.vrpaaap [WBbt:0007200]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vrpaaap	
INFO	lowercase_definition	M.vrpaap [WBbt:0007201]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree M.vrpaap	
INFO	lowercase_definition	MSpapaaaa [WBbt:0007205]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree MSpapaaaa	
INFO	lowercase_definition	P1.aa [WBbt:0007207]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P1.aa	
INFO	lowercase_definition	P1.aaaa [WBbt:0007208]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P1.aaaa	
INFO	lowercase_definition	P1.aap [WBbt:0007209]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P1.aap	
INFO	lowercase_definition	P1.ap [WBbt:0007210]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P1.ap	
INFO	lowercase_definition	P10.aa [WBbt:0007211]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.aa	
INFO	lowercase_definition	P10.aaa [WBbt:0007212]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.aaa	
INFO	lowercase_definition	P10.aap [WBbt:0007213]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.aap	
INFO	lowercase_definition	P10.ap [WBbt:0007214]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.ap	
INFO	lowercase_definition	P10.pa [WBbt:0007215]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.pa	
INFO	lowercase_definition	P10.paa [WBbt:0007216]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.paa	
INFO	lowercase_definition	P10.paaa [WBbt:0007217]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.paaa	
INFO	lowercase_definition	P10.paap [WBbt:0007218]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.paap	
INFO	lowercase_definition	P10.pap [WBbt:0007219]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.pap	
INFO	lowercase_definition	P10.papa [WBbt:0007220]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.papa	
INFO	lowercase_definition	P10.pp [WBbt:0007221]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.pp	
INFO	lowercase_definition	P10.ppa [WBbt:0007222]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.ppa	
INFO	lowercase_definition	P10.ppp [WBbt:0007223]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.ppp	
INFO	lowercase_definition	P10.pppp [WBbt:0007224]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P10.pppp	
INFO	lowercase_definition	P11.aa [WBbt:0007225]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P11.aa	
INFO	lowercase_definition	P11.aaa [WBbt:0007226]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P11.aaa	
INFO	lowercase_definition	P11.aaap [WBbt:0007227]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P11.aaap	
INFO	lowercase_definition	P11.aap [WBbt:0007228]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P11.aap	
INFO	lowercase_definition	P11.ap [WBbt:0007229]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P11.ap	
INFO	lowercase_definition	P12.aa [WBbt:0007230]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P12.aa	
INFO	lowercase_definition	P12.aaa [WBbt:0007231]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P12.aaa	
INFO	lowercase_definition	P12.aaap [WBbt:0007232]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P12.aaap	
INFO	lowercase_definition	P12.ap [WBbt:0007233]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P12.ap	
INFO	lowercase_definition	P12.pp [WBbt:0007234]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P12.pp	
INFO	lowercase_definition	obsolete P2\' [WBbt:0007235]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P2'	
INFO	lowercase_definition	P2.aa [WBbt:0007236]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P2.aa	
INFO	lowercase_definition	P2.aaa [WBbt:0007237]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P2.aaa	
INFO	lowercase_definition	P2.ap [WBbt:0007238]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P2.ap	
INFO	lowercase_definition	obsolete P3\' [WBbt:0007239]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P3'	
INFO	lowercase_definition	P3.aa [WBbt:0007240]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P3.aa	
INFO	lowercase_definition	P3.aaa [WBbt:0007241]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P3.aaa	
INFO	lowercase_definition	P3.ap [WBbt:0007242]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P3.ap	
INFO	lowercase_definition	obsolete P4\' [WBbt:0007243]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P4'	
INFO	lowercase_definition	obsolete P4\'.a [WBbt:0007244]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P4'.a	
INFO	lowercase_definition	obsolete P4\'.p [WBbt:0007245]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P4'.p	
INFO	lowercase_definition	P4.aa [WBbt:0007246]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P4.aa	
INFO	lowercase_definition	P4.aaa [WBbt:0007247]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P4.aaa	
INFO	lowercase_definition	P4.ap [WBbt:0007248]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P4.ap	
INFO	lowercase_definition	P5.aa [WBbt:0007249]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P5.aa	
INFO	lowercase_definition	P5.aaa [WBbt:0007250]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P5.aaa	
INFO	lowercase_definition	P5.ap [WBbt:0007251]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P5.ap	
INFO	lowercase_definition	P5.pa [WBbt:0007252]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P5.pa	
INFO	lowercase_definition	P5.paa [WBbt:0007253]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P5.paa	
INFO	lowercase_definition	P5.pap [WBbt:0007254]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P5.pap	
INFO	lowercase_definition	P5.pp [WBbt:0007255]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P5.pp	
INFO	lowercase_definition	P5.ppa [WBbt:0007256]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P5.ppa	
INFO	lowercase_definition	P6.aa [WBbt:0007257]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P6.aa	
INFO	lowercase_definition	P6.aaa [WBbt:0007258]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P6.aaa	
INFO	lowercase_definition	P6.ap [WBbt:0007259]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P6.ap	
INFO	lowercase_definition	P6.ppp [WBbt:0007260]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P6.ppp	
INFO	lowercase_definition	P7.aa [WBbt:0007261]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P7.aa	
INFO	lowercase_definition	P7.aaa [WBbt:0007262]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P7.aaa	
INFO	lowercase_definition	P7.ap [WBbt:0007263]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P7.ap	
INFO	lowercase_definition	P7.pap [WBbt:0007264]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P7.pap	
INFO	lowercase_definition	P7.ppa [WBbt:0007265]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P7.ppa	
INFO	lowercase_definition	P7.ppp [WBbt:0007266]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P7.ppp	
INFO	lowercase_definition	P8.aa [WBbt:0007267]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P8.aa	
INFO	lowercase_definition	P8.aaa [WBbt:0007268]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P8.aaa	
INFO	lowercase_definition	P8.ap [WBbt:0007269]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P8.ap	
INFO	lowercase_definition	P9.aa [WBbt:0007270]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P9.aa	
INFO	lowercase_definition	P9.aaa [WBbt:0007271]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P9.aaa	
INFO	lowercase_definition	P9.aap [WBbt:0007272]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P9.aap	
INFO	lowercase_definition	P9.ap [WBbt:0007273]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree P9.ap	
INFO	lowercase_definition	QL.a [WBbt:0007274]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree QL.a	
INFO	lowercase_definition	QL.aa [WBbt:0007275]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree QL.aa	
INFO	lowercase_definition	QL.p [WBbt:0007276]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree QL.p	
INFO	lowercase_definition	QL.pa [WBbt:0007277]	IAO_0000115 [IAO:0000115]	post-embryonic cell of pedigree QL.pa	
