Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Gordichthys [TTO:10000269]	IAO:0000115		
WARN	missing_definition	Gordichthys conquensis [TTO:10000270]	IAO:0000115		
WARN	missing_definition	Rubiesichthys [TTO:10000271]	IAO:0000115		
WARN	missing_definition	Rubiesichthys gregalis [TTO:10000272]	IAO:0000115		
WARN	missing_definition	Ramallichthys [TTO:10000273]	IAO:0000115		
WARN	missing_definition	Ramallichthys orientalis [TTO:10000274]	IAO:0000115		
WARN	missing_definition	Charitopsis [TTO:10000275]	IAO:0000115		
WARN	missing_definition	Charitopsis spinosus [TTO:10000276]	IAO:0000115		
WARN	missing_definition	Charitosomus [TTO:10000277]	IAO:0000115		
WARN	missing_definition	Charitosomus major [TTO:10000278]	IAO:0000115		
WARN	missing_definition	Charitosomus hakelensis [TTO:10000279]	IAO:0000115		
WARN	missing_definition	Judeichthys [TTO:10000280]	IAO:0000115		
WARN	missing_definition	Judeichthys haasi [TTO:10000281]	IAO:0000115		
WARN	missing_definition	Hemibrycon sp. (Vari and Harold 2001) [TTO:10000282]	IAO:0000115		
WARN	missing_definition	Hyphessobrycon sp. (Vari and Harold 2001) [TTO:10000283]	IAO:0000115		
WARN	missing_definition	Characidium sp. (Vari and Harold 2001) [TTO:10000284]	IAO:0000115		
WARN	missing_definition	Semionotiformes [TTO:10000285]	IAO:0000115		
WARN	missing_definition	Dapediidae [TTO:10000286]	IAO:0000115		
WARN	missing_definition	Dapedium [TTO:10000287]	IAO:0000115		
WARN	missing_definition	Dapedium pholidotum [TTO:10000288]	IAO:0000115		
WARN	missing_definition	Prohalecites porroi [TTO:10000289]	IAO:0000115		
WARN	missing_definition	Parasemionotidae [TTO:10000290]	IAO:0000115		
WARN	missing_definition	Watsonulus [TTO:10000291]	IAO:0000115		
WARN	missing_definition	Watsonulus eugnathoides [TTO:10000292]	IAO:0000115		
WARN	missing_definition	Ichthyodectiformes [TTO:10000293]	IAO:0000115		
WARN	missing_definition	Allothrissopidae [TTO:10000294]	IAO:0000115		
WARN	missing_definition	Allothrissops [TTO:10000295]	IAO:0000115		
WARN	missing_definition	Allothrissops mesogaster [TTO:10000296]	IAO:0000115		
WARN	missing_definition	Allothrissops sp. (Arratia 1999) [TTO:10000297]	IAO:0000115		
WARN	missing_definition	Anaethalion [TTO:10000298]	IAO:0000115		
WARN	missing_definition	Anaethalion angustus [TTO:10000299]	IAO:0000115		
WARN	missing_definition	Anaethalion angustissimus [TTO:10000300]	IAO:0000115		
WARN	missing_definition	Anaethalion knorri [TTO:10000301]	IAO:0000115		
WARN	missing_definition	Anaethalion cf. A. subovatus (Arratia 1999) [TTO:10000302]	IAO:0000115		
WARN	missing_definition	Anaethalion sp. (Arratia 1999) [TTO:10000303]	IAO:0000115		
WARN	missing_definition	Ascalabos voithii [TTO:10000304]	IAO:0000115		
WARN	missing_definition	Aspidorhynchiformes [TTO:10000305]	IAO:0000115		
WARN	missing_definition	Aspidorhynchidae [TTO:10000306]	IAO:0000115		
WARN	missing_definition	Aspidorhynchus [TTO:10000307]	IAO:0000115		
WARN	missing_definition	Aspidorhynchus acutirostris [TTO:10000308]	IAO:0000115		
WARN	missing_definition	Aspidorhynchus sp. (Arratia 1999) [TTO:10000309]	IAO:0000115		
WARN	missing_definition	Aspidorhynchidae ind. [TTO:10000310]	IAO:0000115		
WARN	missing_definition	Aspidorhynchus? lepturus [TTO:10000311]	IAO:0000115		
WARN	missing_definition	Belonostomus [TTO:10000312]	IAO:0000115		
WARN	missing_definition	Belonostomus meunsteri [TTO:10000313]	IAO:0000115		
WARN	missing_definition	Belonostomus tenuirostris [TTO:10000314]	IAO:0000115		
WARN	missing_definition	Belonostomus sp. (Arratia 1999) [TTO:10000315]	IAO:0000115		
WARN	missing_definition	Varasichthyidae [TTO:10000316]	IAO:0000115		
WARN	missing_definition	Domeykos [TTO:10000317]	IAO:0000115		
WARN	missing_definition	Domeykos profetaesis [TTO:10000318]	IAO:0000115		
WARN	missing_definition	Erichalcis [TTO:10000319]	IAO:0000115		
WARN	missing_definition	Erichalcis arcta [TTO:10000320]	IAO:0000115		
WARN	missing_definition	Humbertia [TTO:10000321]	IAO:0000115		
WARN	missing_definition	Humbertia sp. (Arratia 1999) [TTO:10000322]	IAO:0000115		
WARN	missing_definition	Pachycormidae [TTO:10000323]	IAO:0000115		
WARN	missing_definition	Hypsocormus [TTO:10000324]	IAO:0000115		
WARN	missing_definition	Hypsocormus insignis [TTO:10000325]	IAO:0000115		
WARN	missing_definition	Leptolepididae [TTO:10000326]	IAO:0000115		
WARN	missing_definition	Leptolepis [TTO:10000327]	IAO:0000115		
WARN	missing_definition	Leptolepis coryphaenoides [TTO:10000328]	IAO:0000115		
WARN	missing_definition	Orthogonikleithridae [TTO:10000329]	IAO:0000115		
WARN	missing_definition	Leptolepides [TTO:10000330]	IAO:0000115		
WARN	missing_definition	Leptolepides haerteisi [TTO:10000331]	IAO:0000115		
WARN	missing_definition	Leptolepides sprattiformis [TTO:10000332]	IAO:0000115		
WARN	missing_definition	Luisichthys [TTO:10000333]	IAO:0000115		
WARN	missing_definition	Luisichthys vinalesensis [TTO:10000334]	IAO:0000115		
WARN	missing_definition	Lycoptera [TTO:10000335]	IAO:0000115		
WARN	missing_definition	Lycoptera davidi [TTO:10000336]	IAO:0000115		
WARN	missing_definition	Lycoptera davidi cf. L. tokunagai (Arratia 1999) [TTO:10000337]	IAO:0000115		
WARN	missing_definition	Lycoptera cf. L. sinensis (Arratia 1999) [TTO:10000338]	IAO:0000115		
WARN	missing_definition	Lycoptera sinensis? [TTO:10000339]	IAO:0000115		
WARN	missing_definition	Orthogonikleithrus [TTO:10000340]	IAO:0000115		
WARN	missing_definition	Orthogonikleithrus leichi [TTO:10000341]	IAO:0000115		
WARN	missing_definition	Orthogonikleithrus hoelli [TTO:10000342]	IAO:0000115		
WARN	missing_definition	Pachycormus [TTO:10000343]	IAO:0000115		
WARN	missing_definition	Pachycormus macropterus [TTO:10000344]	IAO:0000115		
WARN	missing_definition	Pachycormus sp. (Arratia 1999) [TTO:10000345]	IAO:0000115		
WARN	missing_definition	Pachythrissops [TTO:10000346]	IAO:0000115		
WARN	missing_definition	Pachythrissops furcatus [TTO:10000347]	IAO:0000115		
WARN	missing_definition	Pachythrissops laevis [TTO:10000348]	IAO:0000115		
WARN	missing_definition	Pachythrissops propterus [TTO:10000349]	IAO:0000115		
WARN	missing_definition	Pachythrissops vectensis [TTO:10000350]	IAO:0000115		
WARN	missing_definition	Pachythrissops sp. (Arratia 1999) [TTO:10000351]	IAO:0000115		
WARN	missing_definition	Pholidophorus [TTO:10000352]	IAO:0000115		
WARN	missing_definition	Pholidophorus bechei [TTO:10000353]	IAO:0000115		
WARN	missing_definition	Protoclupea [TTO:10000354]	IAO:0000115		
WARN	missing_definition	Protoclupea atacamensis [TTO:10000355]	IAO:0000115		
WARN	missing_definition	Protoclupea chilensis [TTO:10000356]	IAO:0000115		
WARN	missing_definition	Tharsis [TTO:10000357]	IAO:0000115		
WARN	missing_definition	Tharsis dubius [TTO:10000358]	IAO:0000115		
WARN	missing_definition	Tischlingerichthys [TTO:10000359]	IAO:0000115		
WARN	missing_definition	Tischlingerichthys viohli [TTO:10000360]	IAO:0000115		
WARN	missing_definition	Thrissops [TTO:10000361]	IAO:0000115		
WARN	missing_definition	Thrissops cephalus [TTO:10000362]	IAO:0000115		
WARN	missing_definition	Thrissops cf. T. formosus (Arratia 1999) [TTO:10000363]	IAO:0000115		
WARN	missing_definition	Thrissops regleyi [TTO:10000364]	IAO:0000115		
WARN	missing_definition	Thrissops subovatus [TTO:10000365]	IAO:0000115		
WARN	missing_definition	Thrissops cf. T. subovatus (Arratia 1999) [TTO:10000366]	IAO:0000115		
WARN	missing_definition	Varasichthys [TTO:10000367]	IAO:0000115		
WARN	missing_definition	Varasichthys ariasi [TTO:10000368]	IAO:0000115		
WARN	missing_definition	Vinctifer [TTO:10000369]	IAO:0000115		
WARN	missing_definition	Vinctifer comptoni [TTO:10000370]	IAO:0000115		
WARN	missing_definition	Pycnodontiformes [TTO:10000371]	IAO:0000115		
WARN	missing_definition	Mesturus [TTO:10000372]	IAO:0000115		
WARN	missing_definition	Obaichthys [TTO:10000373]	IAO:0000115		
WARN	missing_definition	Prohalecites [TTO:10000374]	IAO:0000115		
WARN	missing_definition	Amia pattersoni [TTO:10000375]	IAO:0000115		
WARN	missing_definition	Ageneiosus sp. (de Pinna 1993) [TTO:10000376]	IAO:0000115		
WARN	missing_definition	Acrochordonichthys sp. (de Pinna 1993) [TTO:10000377]	IAO:0000115		
WARN	missing_definition	Akysis sp. (de Pinna 1993) [TTO:10000378]	IAO:0000115		
WARN	missing_definition	Leptoglanis sp. (de Pinna 1993) [TTO:10000379]	IAO:0000115		
WARN	missing_definition	Phractura sp. (de Pinna 1993) [TTO:10000380]	IAO:0000115		
WARN	missing_definition	Trachyglanis sp. (de Pinna 1993) [TTO:10000381]	IAO:0000115		
WARN	missing_definition	Bunocephalus sp. (de Pinna 1993) [TTO:10000382]	IAO:0000115		
WARN	missing_definition	Ernstichthys sp. (de Pinna 1993) [TTO:10000383]	IAO:0000115		
WARN	missing_definition	Astroblepus sp. (de Pinna 1993) [TTO:10000384]	IAO:0000115		
WARN	missing_definition	Auchenipterichthys sp. (de Pinna 1993) [TTO:10000385]	IAO:0000115		
WARN	missing_definition	Auchenipterus sp. (de Pinna 1993) [TTO:10000386]	IAO:0000115		
WARN	missing_definition	Entomocorus sp. (de Pinna 1993) [TTO:10000387]	IAO:0000115		
WARN	missing_definition	Tatia sp. (de Pinna 1993) [TTO:10000388]	IAO:0000115		
WARN	missing_definition	Trachelyopterus sp. (de Pinna 1993) [TTO:10000389]	IAO:0000115		
WARN	missing_definition	Trachycorystes sp. (de Pinna 1993) [TTO:10000390]	IAO:0000115		
WARN	missing_definition	Austroglanis sp. (de Pinna 1993) [TTO:10000391]	IAO:0000115		
WARN	missing_definition	Bagrichthys sp. 1 (de Pinna 1993) [TTO:10000392]	IAO:0000115		
WARN	missing_definition	Chrysichthys sp. 1 (de Pinna 1993) [TTO:10000393]	IAO:0000115		
WARN	missing_definition	Bagrichthys sp. 2 (de Pinna 1993) [TTO:10000394]	IAO:0000115		
WARN	missing_definition	Corydoras sp. (de Pinna 1993) [TTO:10000395]	IAO:0000115		
WARN	missing_definition	Clarias sp. (de Pinna 1993) [TTO:10000396]	IAO:0000115		
WARN	missing_definition	Heteropneustes sp. (de Pinna 1993) [TTO:10000397]	IAO:0000115		
WARN	missing_definition	Tanganikallabes sp. (de Pinna 1993) [TTO:10000398]	IAO:0000115		
WARN	missing_definition	Diplomystes sp. (de Pinna 1993) [TTO:10000399]	IAO:0000115		
WARN	missing_definition	Ameiurus sp. (de Pinna 1993) [TTO:10000400]	IAO:0000115		
WARN	missing_definition	Farlowella sp. (de Pinna 1993) [TTO:10000401]	IAO:0000115		
WARN	missing_definition	Hypostomus sp. (de Pinna 1993) [TTO:10000402]	IAO:0000115		
WARN	missing_definition	Neoplecostomus sp. (de Pinna 1993) [TTO:10000403]	IAO:0000115		
WARN	missing_definition	Oxyropsis sp. (de Pinna 1993) [TTO:10000404]	IAO:0000115		
WARN	missing_definition	Panaque sp. (de Pinna 1993) [TTO:10000405]	IAO:0000115		
WARN	missing_definition	Pterygoplichthys sp. (de Pinna 1993) [TTO:10000406]	IAO:0000115		
WARN	missing_definition	Chiloglanis sp. (de Pinna 1993) [TTO:10000407]	IAO:0000115		
WARN	missing_definition	Synodontis sp. (de Pinna 1993) [TTO:10000408]	IAO:0000115		
WARN	missing_definition	Pangasius sp. (de Pinna 1993) [TTO:10000409]	IAO:0000115		
WARN	missing_definition	Chasmocranus sp. (de Pinna 1993) [TTO:10000410]	IAO:0000115		
WARN	missing_definition	Hemisorubim sp. (de Pinna 1993) [TTO:10000411]	IAO:0000115		
WARN	missing_definition	Megalonema sp. (de Pinna 1993) [TTO:10000412]	IAO:0000115		
WARN	missing_definition	Microglanis sp. (de Pinna 1993) [TTO:10000413]	IAO:0000115		
WARN	missing_definition	Imparfinis sp. (de Pinna 1993) [TTO:10000414]	IAO:0000115		
WARN	missing_definition	Phreatobius sp. 1 (de Pinna 1993) [TTO:10000415]	IAO:0000115		
WARN	missing_definition	Phreatobius sp. 2 (de Pinna 1993) [TTO:10000416]	IAO:0000115		
WARN	missing_definition	Pseudopimelodus sp. (de Pinna 1993) [TTO:10000417]	IAO:0000115		
WARN	missing_definition	Neosilurus sp. 1 (de Pinna 1993) [TTO:10000418]	IAO:0000115		
WARN	missing_definition	Neosilurus sp. 2 (de Pinna 1993) [TTO:10000419]	IAO:0000115		
WARN	missing_definition	Eutropius sp. (de Pinna 1993) [TTO:10000420]	IAO:0000115		
WARN	missing_definition	Scoloplax sp. (de Pinna 1993) [TTO:10000421]	IAO:0000115		
WARN	missing_definition	Ompok sp. (de Pinna 1993) [TTO:10000422]	IAO:0000115		
WARN	missing_definition	Erethistes sp. (de Pinna 1993) [TTO:10000423]	IAO:0000115		
WARN	missing_definition	Exostoma sp. (de Pinna 1993) [TTO:10000424]	IAO:0000115		
WARN	missing_definition	Gagata sp. (de Pinna 1993) [TTO:10000425]	IAO:0000115		
WARN	missing_definition	Glyptothorax sp. (de Pinna 1993) [TTO:10000426]	IAO:0000115		
WARN	missing_definition	Distichodus sp. (de Pinna 1993) [TTO:10000427]	IAO:0000115		
WARN	missing_definition	Hydrocynus sp. (de Pinna 1993) [TTO:10000428]	IAO:0000115		
WARN	missing_definition	Serrasalmus sp. (de Pinna 1993) [TTO:10000429]	IAO:0000115		
WARN	missing_definition	Chrysichthys sp. 2 (de Pinna 1993) [TTO:10000430]	IAO:0000115		
WARN	missing_definition	Cetopsidae sp. (de Pinna 1993) [TTO:10000431]	IAO:0000115		
WARN	missing_definition	Trichomycteridae sp. (de Pinna 1993) [TTO:10000432]	IAO:0000115		
WARN	missing_definition	Cetopsidium sp. (de Pinna, Ferraris and Vari 2007) [TTO:10000433]	IAO:0000115		
WARN	missing_definition	Roeboides sp. A (Lucena and Menezes 1998) [TTO:10000434]	IAO:0000115		
WARN	missing_definition	Roeboides sp. B (Lucena and Menezes 1998) [TTO:10000435]	IAO:0000115		
WARN	missing_definition	Ameiurus sp. (Vigliotta 2008) [TTO:10000436]	IAO:0000115		
WARN	missing_definition	Amphilius sp. A (Vigliotta 2008) [TTO:10000437]	IAO:0000115		
WARN	missing_definition	Amphilius sp. B (Vigliotta 2008) [TTO:10000438]	IAO:0000115		
WARN	missing_definition	Centrodoras sp. (Vigliotta 2008) [TTO:10000439]	IAO:0000115		
WARN	missing_definition	Chiloglanis sp. A (Vigliotta 2008) [TTO:10000440]	IAO:0000115		
WARN	missing_definition	Chiloglanis sp. B (Vigliotta 2008) [TTO:10000441]	IAO:0000115		
WARN	missing_definition	Chiloglanis sp. C (Vigliotta 2008) [TTO:10000442]	IAO:0000115		
WARN	missing_definition	Chiloglanis sp. D (Vigliotta (2008) [TTO:10000443]	IAO:0000115		
WARN	missing_definition	Chiloglanis sp. E (Vigliotta 2008) [TTO:10000444]	IAO:0000115		
WARN	missing_definition	Chiloglanis sp. F (Vigliotta 2008) [TTO:10000445]	IAO:0000115		
WARN	missing_definition	Chiloglanis sp. G (Vigliotta 2008) [TTO:10000446]	IAO:0000115		
WARN	missing_definition	Diplomystes sp. (Vigliotta 2008) [TTO:10000447]	IAO:0000115		
WARN	missing_definition	Euchilichthys sp. A (Vigliotta 2008) [TTO:10000448]	IAO:0000115		
WARN	missing_definition	Euchilichthys sp. B (Vigliotta 2008) [TTO:10000449]	IAO:0000115		
WARN	missing_definition	Euchilichthys sp. C (Vigliotta 2008) [TTO:10000450]	IAO:0000115		
WARN	missing_definition	Hemidoras sp. (Vigliotta 2008) [TTO:10000451]	IAO:0000115		
WARN	missing_definition	Ictalurus sp. (Vigliotta 2008) [TTO:10000452]	IAO:0000115		
WARN	missing_definition	Leptodoras sp. (Vigliotta 2008) [TTO:10000453]	IAO:0000115		
WARN	missing_definition	Malapterurus sp. (Vigliotta 2008) [TTO:10000454]	IAO:0000115		
WARN	missing_definition	Microsynodontis sp. (Vigliotta 2008) [TTO:10000455]	IAO:0000115		
WARN	missing_definition	Phractura sp. (Vigliotta 2008) [TTO:10000456]	IAO:0000115		
WARN	missing_definition	Pterygoplichthys sp. (Vigliotta 2008) [TTO:10000457]	IAO:0000115		
WARN	missing_definition	Rhinodoras sp. (Vigliotta 2008) [TTO:10000458]	IAO:0000115		
WARN	missing_definition	Synodontis sp. (Vigliotta 2008) [TTO:10000459]	IAO:0000115		
WARN	missing_definition	Trachelyopterus sp. (Vigliotta 2008) [TTO:10000460]	IAO:0000115		
WARN	missing_definition	Trachydoras sp. (Vigliotta 2008) [TTO:10000461]	IAO:0000115		
WARN	missing_definition	Zaireichthys sp. A (Vigliotta 2008) [TTO:10000462]	IAO:0000115		
WARN	missing_definition	Zaireichthys sp. B (Vigliotta 2008) [TTO:10000463]	IAO:0000115		
WARN	missing_definition	Ageneiosus sp. (Soares-Porto 1998) [TTO:10000464]	IAO:0000115		
WARN	missing_definition	Ornategulum [TTO:10000465]	IAO:0000115		
WARN	missing_definition	Ornategulum sardinoides [TTO:10000466]	IAO:0000115		
WARN	missing_definition	Armigatus sp. A (Zaragueta 2004) [TTO:10000467]	IAO:0000115		
WARN	missing_definition	Armigatus sp. B (Zaragueta 2004) [TTO:10000468]	IAO:0000115		
WARN	missing_definition	Diplomystus birdi [TTO:10000469]	IAO:0000115		
WARN	missing_definition	Ellimmichthys goodi [TTO:10000470]	IAO:0000115		
WARN	missing_definition	Ellimmichthys sp. 1 (Zaragueta 2004) [TTO:10000471]	IAO:0000115		
WARN	missing_definition	Sorbinichthys [TTO:10000472]	IAO:0000115		
WARN	missing_definition	Sorbinichthys elusivo [TTO:10000473]	IAO:0000115		
WARN	missing_definition	Triplomystus [TTO:10000474]	IAO:0000115		
WARN	missing_definition	Diplomystus solignaci [TTO:10000475]	IAO:0000115		
WARN	missing_definition	Diplomystus dubertreti [TTO:10000476]	IAO:0000115		
WARN	missing_definition	Clupeomorpha sp. 1 (Zaragueta 2004) [TTO:10000477]	IAO:0000115		
WARN	missing_definition	Acentronichthys sp. n. B (Bockmann 1998) [TTO:10000478]	IAO:0000115		
WARN	missing_definition	Cetopsorhamdia sp. n. A (Bockmann 1998) [TTO:10000479]	IAO:0000115		
WARN	missing_definition	Cetopsorhamdia sp. n. B (Bockmann 1998) [TTO:10000480]	IAO:0000115		
WARN	missing_definition	Cetopsorhamdia sp. n. C (Bockmann 1998) [TTO:10000481]	IAO:0000115		
WARN	missing_definition	Pimelodella sp. n. (Bockmann 1998) [TTO:10000482]	IAO:0000115		
WARN	missing_definition	Pimelodella sp. A (Bockmann 1998) [TTO:10000483]	IAO:0000115		
WARN	missing_definition	Pimelodella sp. B (Bockmann 1998) [TTO:10000484]	IAO:0000115		
WARN	missing_definition	Rhamdiopsis sp. n. A (Bockmann 1998) [TTO:10000485]	IAO:0000115		
WARN	missing_definition	Gladioglanis sp. A (Bockmann 1998) [TTO:10000486]	IAO:0000115		
WARN	missing_definition	Imparfinis sp. A (Bockmann 1998) [TTO:10000487]	IAO:0000115		
WARN	missing_definition	Imparfinis sp. B (Bockmann 1998) [TTO:10000488]	IAO:0000115		
WARN	missing_definition	Leptorhamdia sp. (Bockmann 1998) [TTO:10000489]	IAO:0000115		
WARN	missing_definition	Myoglanis sp. (Bockmann 1998) [TTO:10000490]	IAO:0000115		
WARN	missing_definition	Phenacorhamdia sp. A (Bockmann 1998) [TTO:10000491]	IAO:0000115		
WARN	missing_definition	Phenacorhamdia sp. B (Bockmann 1998) [TTO:10000492]	IAO:0000115		
WARN	missing_definition	Phenacorhamdia sp. C (Bockmann 1998) [TTO:10000493]	IAO:0000115		
WARN	missing_definition	Phenacorhamdia sp. D (Bockmann 1998) [TTO:10000494]	IAO:0000115		
WARN	missing_definition	Genus 2 (Bockmann 1998) [TTO:10000495]	IAO:0000115		
WARN	missing_definition	Genus 2 sp. A (Bockmann 1998) [TTO:10000496]	IAO:0000115		
WARN	missing_definition	Genus 2 sp. B (Bockmann 1998) [TTO:10000497]	IAO:0000115		
WARN	missing_definition	Genus 5 (Bockmann 1998) [TTO:10000498]	IAO:0000115		
WARN	missing_definition	Genus 5 sp. A (Bockmann 1998) [TTO:10000499]	IAO:0000115		
WARN	missing_definition	Genus 5 sp. B (Bockmann 1998) [TTO:10000500]	IAO:0000115		
WARN	missing_definition	Genus 6 (Bockmann 1998) [TTO:10000501]	IAO:0000115		
WARN	missing_definition	Genus 6 sp. (Bockmann 1998) [TTO:10000502]	IAO:0000115		
WARN	missing_definition	Genus 7 (Bockmann 1998) [TTO:10000503]	IAO:0000115		
WARN	missing_definition	Genus 7 sp. (Bockmann 1998) [TTO:10000504]	IAO:0000115		
WARN	missing_definition	Genus 11 (Bockmann 1998) [TTO:10000505]	IAO:0000115		
WARN	missing_definition	Genus 11 sp. (Bockmann 1998) [TTO:10000506]	IAO:0000115		
WARN	missing_definition	Hakeliosomus [TTO:10000507]	IAO:0000115		
WARN	missing_definition	Hakeliosomus halelensis [TTO:10000508]	IAO:0000115		
WARN	missing_definition	Charitosomus lineolatus [TTO:10000509]	IAO:0000115		
WARN	missing_definition	Argonectes n. sp. (Langeani 1998) [TTO:10000510]	IAO:0000115		
WARN	missing_definition	Hemiodus "microlepis-longo" n. sp. (Langeani 1998) [TTO:10000511]	IAO:0000115		
WARN	missing_definition	Acestrorhynchus sp. (Langeani 1998) [TTO:10000512]	IAO:0000115		
WARN	missing_definition	Brycon sp. (Langeani 1998) [TTO:10000513]	IAO:0000115		
WARN	missing_definition	Characidium sp. (Langeani 1998) [TTO:10000514]	IAO:0000115		
WARN	missing_definition	Hoplias sp. (Langeani 1998) [TTO:10000515]	IAO:0000115		
WARN	missing_definition	Apareiodon sp. (Langeani 1998) [TTO:10000516]	IAO:0000115		
WARN	missing_definition	Micralestes sp. (Zanata and Vari 2005) [TTO:10000517]	IAO:0000115		
WARN	missing_definition	Brycinus aff. nurse (Zanata and Vari 2005) [TTO:10000518]	IAO:0000115		
WARN	missing_definition	Hydrocynus cf. brevis (Zanata and Vari 2005) [TTO:10000519]	IAO:0000115		
WARN	missing_definition	Micralestes cf. acutidens (Zanata and Vari 2005) [TTO:10000520]	IAO:0000115		
