Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	common cranberry plant [FOODON:03412969]	IAO_0000115 [IAO:0000115]	*Vaccinium oxycoccos* is a species of flowering plant in the heath family. It is known by the common names small cranberry, bog cranberry, swamp cranberry, or, particularly in Britain, just cranberry. [https://en.wikipedia.org/wiki/Vaccinium_oxycoccos]@en	
INFO	lowercase_definition	sloe plant [FOODON:03413325]	IAO_0000115 [IAO:0000115]	*Prunus spinosa* (blackthorn, or sloe) is a species of flowering plant in the rose family Rosaceae. It is native to Europe, western Asia, and locally in northwest Africa. It is also locally naturalised in New Zealand and eastern North America.      The fruit is similar to a small damson or plum, suitable for preserves, but rather tart and astringent for eating, unless it is picked after the first few days of autumn frost. The juice is used in the manufacture of fake port wine, and used as an adulterant to impart roughness to genuine port. In rural Britain a liqueur is made by infusing gin with sloes and sugar. [https://en.wikipedia.org/wiki/Prunus_spinosa]@en	
INFO	lowercase_definition	african oil palm plant [FOODON:03413330]	IAO_0000115 [IAO:0000115]	*Elaeis guineensis* is a species of palm commonly called African oil palm or macaw-fat. It is the principal source of palm oil. [https://en.wikipedia.org/wiki/Elaeis_guineensis]@en	
INFO	lowercase_definition	chickling vetch plant [FOODON:03413356]	IAO_0000115 [IAO:0000115]	*Lathyrus sativus*, is a legume (family *Fabaceae*) commonly grown for human consumption and livestock feed in Asia and East Africa. It is a particularly important crop in areas that are prone to drought and famine, and is thought of as an 'insurance crop' as it produces reliable yields when all other crops fail. Like other grain legumes, *Lathyrus sativus* produces a high-protein seed. The seeds also contain variable amounts of a neurotoxic amino acid ß-N-Oxalyl-L-a,ß-diaminopropionic acid or ODAP or BOAA.@en	
INFO	lowercase_definition	white guinea yam plant [FOODON:03413398]	IAO_0000115 [IAO:0000115]	*Dioscorea cayennensis* subsp. *rotundata*, the \"white yam\", sometimes sold as \"Guinea yam\" or \"white ñame\", is a subspecies of yam native to Africa. It is one of the most important cultivated yams.[https://en.wikipedia.org/wiki/Dioscorea_cayennensis_subsp._rotundata]@en	
INFO	lowercase_definition	jack-bean plant [FOODON:03413400]	IAO_0000115 [IAO:0000115]	*Canavalia ensiformis*, or (common) jack bean, is a legume which is used for animal fodder and human nutrition, especially in Brazil where it is called feijão-de-porco (\"pig bean\"). It is also the source of concanavalin A.[https://en.wikipedia.org/wiki/Canavalia_ensiformis]@en	
INFO	lowercase_definition	sword-bean plant [FOODON:03413401]	IAO_0000115 [IAO:0000115]	*Canavalia gladiata*, usually called sword bean, is a domesticated plant species in the legume (*Fabaceae*) family.[https://en.wikipedia.org/wiki/Canavalia_gladiata]@en	
INFO	lowercase_definition	tepary plant [FOODON:03413402]	IAO_0000115 [IAO:0000115]	*Phaseolus acutifolius*, the Tepary bean, is native to the southwestern United States and Mexico and has been grown there by the native peoples since pre-Columbian times. It is more drought-resistant than the common bean (*Phaseolus vulgaris*) and is grown in desert and semi-desert conditions from Arizona through Mexico to Costa Rica.[https://en.wikipedia.org/wiki/Phaseolus_acutifolius]@en	
INFO	lowercase_definition	canihua plant [FOODON:03413408]	IAO_0000115 [IAO:0000115]	*Chenopodium pallidicaule*, sometimes known as Cañihua, Canihua, Kañiwa, Cañahua is a species of goosefoot, similar in character and uses to the closely related quinoa.@en	
INFO	lowercase_definition	black nightshade plant [FOODON:03413409]	IAO_0000115 [IAO:0000115]	*Solanum nigrum* (European Black Nightshade or locally just \"black nightshade\", Duscle, Garden Nightshade, Hound's Berry, Petty Morel, Wonder Berry, Small-fruited black nightshade or popolo) is a species in the *Solanum* genus, native to Eurasia and introduced in the Americas, Australasia and South Africa. Parts of this plant can be highly toxic to livestock and humans, and it's considered a weed. Nonetheless, ripe berries and cooked leaves of edible strains are used as food in some locales; and plant parts are used as a traditional medicine.@en	
INFO	lowercase_definition	mallow plant [FOODON:03413413]	IAO_0000115 [IAO:0000115]	*Malva* is a genus of about 25-30 species of herbaceous annual, biennial, and perennial plants in the family *Malvaceae* (of which it is the type genus), one of several closely related genera in the family to bear the common English name mallow. [https://en.wikipedia.org/wiki/Malva]@en	
INFO	lowercase_definition	chinese onion plant [FOODON:03413417]	IAO_0000115 [IAO:0000115]	*Allium chinense* (also known as Chinese onion, Chinese scallion, glittering chive, Japanese scallion, Kiangsi scallion, and Oriental onion) is an edible species of *Allium*, native to China and Korea, and cultivated in many other countries. [https://en.wikipedia.org/wiki/Allium_chinense]@en	
INFO	lowercase_definition	bambara groundnut plant [FOODON:03413418]	IAO_0000115 [IAO:0000115]	*Vigna subterranea* (also known by its common names: Bambara nut, Boro (Yoruba), Bambara groundnut, Bambara-bean, Congo goober, earth pea, ground-bean, or hog-peanut) is a member of the family *Fabaceae*. The plant originated in West Africa. Vigna subterranea ripens its pods underground, much like the peanut (also called a groundnut). They can be eaten fresh or boiled after drying.[]@en	
INFO	lowercase_definition	burnet plant [FOODON:03413421]	IAO_0000115 [IAO:0000115]	*Sanguisorba* is a genus of flowering plants in the family *Rosaceae* native to the temperate regions of the Northern Hemisphere. The common name is burnet.     There are about 30 species, including: *Sanguisorba annua* (annual burnet, prairie burnet, western burnet); *Sanguisorba canadensis* (Canadian burnet, white burnet); *Sanguisorba dodecandra* (Italian burnet); *Sanguisorba hakusanensis* (Hakusan burnet); *Sanguisorba menendezii* (Canary Islands burnet); *Sanguisorba minor* (salad burnet, garden burnet, little burnet); *Sanguisorba obtusa* (Japanese burnet); *Sanguisorba officinalis* (great burnet, burnet bloodwort); *Sanguisorba tenuifolia* (Asian burnet). [https://en.wikipedia.org/wiki/Sanguisorba]@en	
INFO	lowercase_definition	marigold plant (Calendula) [FOODON:03413428]	IAO_0000115 [IAO:0000115]	*Calendula officinalis*, the pot marigold, ruddles, common marigold or Scotch marigold, is a plant in the genus *Calendula* of the family *Asteraceae*. Pot marigold florets are edible. They are often used to add color to salads or added to dishes as a garnish and in lieu of saffron. The leaves are edible but are often not palatable. They have a history of use as a potherb and in salads.@en	
INFO	lowercase_definition	wormwood plant [FOODON:03413433]	IAO_0000115 [IAO:0000115]	*Artemisia* is a large, diverse genus of plants with between 200 and 400 species belonging to the daisy family *Asteraceae*. Common names for various species in the genus include mugwort, wormwood, and sagebrush. [https://en.wikipedia.org/wiki/Artemisia_(genus)]@en	
INFO	lowercase_definition	snake gourd plant [FOODON:03413434]	IAO_0000115 [IAO:0000115]	*Trichosanthes cucumerina* is a tropical or subtropical vine; its variety *T. cucumerina* var. *anguina* raised for its strikingly long fruit, in Asia eaten immature as a vegetable much like the summer squash, and in Africa, the reddish pulp of its mature fruit is used as an economical substitute of tomato. Common names of the cultivated variety include snake gourd, serpent gourd [https://en.wikipedia.org/wiki/Trichosanthes_cucumerina]@en	
INFO	lowercase_definition	bulbous chervil plant [FOODON:03413440]	IAO_0000115 [IAO:0000115]	*Chaerophyllum bulbosum* is a species of flowering plant from the carrot family and known by several common names, including turnip-rooted chervil, tuberous-rooted chervil, bulbous chervil, and parsnip chervil. It is native to Europe and Western Asia. It was a popular vegetable in the 19th century. [https://en.wikipedia.org/wiki/Chaerophyllum_bulbosum]@en	
INFO	lowercase_definition	noble crayfish [FOODON:03413453]	IAO_0000115 [IAO:0000115]	*Astacus astacus*, the European crayfish, noble crayfish or broad-fingered crayfish, is the most common species of crayfish in Europe. Like other crayfish, The European crayfish is restricted to freshwater, living only in unpolluted streams, rivers and lakes. It is found from France throughout central Europe, to the Balkan peninsula, and north as far as parts of the British Isles, Scandinavia, and the western parts of the former Soviet Union.     *Astacus astacus* is susceptible to the crayfish plague carried by the invasive American species *Pacifastacus leniusculus*, and is therefore listed as \"vulnerable\" by the IUCN Red List of Threatened Species. Citation: Sket, B. 1996. Astacus astacus.     In: IUCN 2006. 2006 IUCN Red List of Threatened Species. <www.iucnredlist.org>. Downloaded on 26 January 2007.@en	
INFO	lowercase_definition	danube crayfish [FOODON:03413454]	IAO_0000115 [IAO:0000115]	*Astacus leptodactylus*, the Danube crayfish or Galician crayfish, is a species of crayfish native to eastern Europe. It can be distinguished most easily from the commoner European or broad-fingered crayfish (*Astacus astacus*) by the relatively thinner \"fingers\" of the claws.@en	
INFO	lowercase_definition	indian bullfrog [FOODON:03413460]	IAO_0000115 [IAO:0000115]	*Hoplobatrachus tigerinus*, the Indus Valley bullfrog or Indian bullfrog, popular name Asian bullfrog, Asean bullfrog or Asia bullfrog, is a large species of frog found in mainland Myanmar, Bangladesh, India, Pakistan, Afghanistan, and Nepal. [https://en.wikipedia.org/wiki/Hoplobatrachus_tigerinus]@en	
INFO	lowercase_definition	angled loofah plant [FOODON:03413488]	IAO_0000115 [IAO:0000115]	*Luffa acutangula* (Angled luffa, Ridged luffa, Vegetable Gourd, Silk squash, Sin qua) is a species of *Luffa*. It is commercially grown for its unripe fruits as a vegetable. Mature fruits are used to make cleaning sponges. Its fruit slightly resembles a cucumber with ridges. It ranges from central Asia and eastern Asia to southeastern Asia.@en	
INFO	lowercase_definition	red huckleberry plant [FOODON:03413489]	IAO_0000115 [IAO:0000115]	*Vaccinium parvifolium* (Red Huckleberry) is a species of *Vaccinium* native to the Pacific Northwest of North America. Indigenous peoples found the plant and its fruit very useful. The bright red, acidic berries were used extensively for food throughout the year.@en	
INFO	lowercase_definition	branchiopod [FOODON:03413616]	IAO_0000115 [IAO:0000115]	*Branchiopoda* is a class of crustaceans. It comprises fairy shrimp, clam shrimp, Cladocera, Notostraca and the Devonian Lepidocaris. They are mostly small, freshwater animals that feed on plankton and detritus. [https://en.wikipedia.org/wiki/Branchiopoda]@en	
INFO	lowercase_definition	pacific seabob [FOODON:03413631]	IAO_0000115 [IAO:0000115]	*Xiphopenaeus kroyeri* was first described by Camill Heller in 1862, under the name *Penaeus kroyeri*. It was transferred to the genus *Xiphopenaeus* in 1869 by Sidney Irving Smith. *X. kroyeri* has been considered conspecific with the Pacific species *X. riveti*, but recent genetic analysis indicates that the two are separate species, and that *X. kroyeri* (sensu stricto) may even constitute two cryptic species.@en	
INFO	lowercase_definition	bladder campion plant [FOODON:03413708]	IAO_0000115 [IAO:0000115]	*Silene vulgaris* or Bladder Campion is a plant species of the genus *Silene*. The young shoots are edible, but saponin gives them a bitter flavor.@en	
INFO	lowercase_definition	corn poppy plant [FOODON:03413709]	IAO_0000115 [IAO:0000115]	*Papaver rhoeas* is a species of flowering plant in the family *Papaveraceae*. It has a variety of common names, including the Corn Poppy, Field Poppy, Flanders Poppy, or Red Poppy, one of the many species and genera named poppy. The four petals are vivid red, most commonly with a black spot at their base. Its seed is a moderately useful commodity, used in bread dough, for example, and to decorate bread. The red petals are used to make syrups and alcoholic/non-alcoholic drinks. Red poppy syrup is a traditional beverage of Mediterranean regions. [Wikipedia]@en	
INFO	lowercase_definition	hartwort plant [FOODON:03413711]	IAO_0000115 [IAO:0000115]	*Tordylium apulum*, commonly known as the Mediterranean Hartwort, is an annual forb or herb. It is classified within the family *Apiaceae*, the carrot family. It is located in a range from Europe to west Asia, but was introduced to the United States. It is now found only in Arizona. The hartwort does have edible leaves. In Italy it is used as a condiment.@en	
INFO	lowercase_definition	plantain plant [FOODON:03413712]	IAO_0000115 [IAO:0000115]	*Plantago* is a genus of about 200 species of small, inconspicuous plants commonly called plantains. *Plantago* species have been used since prehistoric times as herbal remedies. The herb is astringent, anti-toxic, antimicrobial, anti-inflammatory, anti-histamine, as well as demulcent, expectorant, styptic and diuretic. Externally, a poultice of the leaves is useful for insect bites, poison-ivy rashes, minor sores, and boils. In folklore it is even claimed to be able to cure snakebite. Internally, it is used for coughs and bronchitis, as a tea, tincture, or syrup. The broad-leaved varieties are sometimes used as a leaf vegetable for salads, green sauce, et cetera. Plantain seed husks expand and become mucilaginous when wet, especially those of *Plantago psyllium*, which is used in common over-the-counter bulk laxative and fiber supplement products. []@en	
INFO	lowercase_definition	perennial wallrocket plant [FOODON:03413737]	IAO_0000115 [IAO:0000115]	*Diplotaxis tenuifolia* is a species of flowering plant in the mustard family known by the common name perennial wall-rocket. This plant is native to Europe and Western Asia. It can be found throughout much of the temperate world where it has naturalized. [https://en.wikipedia.org/wiki/Diplotaxis_tenuifolia]@en	
INFO	lowercase_definition	king oyster mushroom [FOODON:03413743]	IAO_0000115 [IAO:0000115]	*Pleurotus eryngii* (also known as king trumpet mushroom, French horn mushroom, king oyster mushroom, king brown mushroom, boletus of the steppes, trumpet royale) is an edible mushroom native to Mediterranean regions of Europe, the Middle East, and North Africa, but also grown in many parts of Asia.@en	
INFO	lowercase_definition	black truffle [FOODON:03413793]	IAO_0000115 [IAO:0000115]	*Tuber melanosporum*, called the black truffle, Périgord truffle or French black truffle is a species of truffle native to Southern Europe. It is one of the most expensive edible mushrooms in the world.@en	
INFO	lowercase_definition	oyster mushroom [FOODON:03413796]	IAO_0000115 [IAO:0000115]	*Pleurotus ostreatus*, the oyster mushroom, is a common edible mushroom. It was first cultivated in Germany as a subsistence measure during World War I and is now grown commercially around the world for food.@en	
INFO	lowercase_definition	fish, esociform [FOODON:03413808]	IAO_0000115 [IAO:0000115]	*Esociformes* are a small order of ray-finned fish, with two families, the *Umbridae* (mudminnows) and the *Esocidae* (pikes). The pikes of genus *Esox* give the order its name.@en	
INFO	lowercase_definition	harengula [FOODON:03413856]	IAO_0000115 [IAO:0000115]	*Harengula* is a genus of herrings that occur mostly in the western Atlantic, Gulf of Mexico and the Caribbean Sea, with one species in the eastern Pacific Ocean. There are currently four described species: *Harengula clupeola* (Cuvier, 1829) (False herring); *Harengula humeralis* (Cuvier, 1829) (Redear herring); *Harengula jaguana* Poey, 1865 (Scaled herring); *Harengula thrissina* (D. S. Jordan & C. H. Gilbert, 1882) (Pacific flatiron herring) [ https://en.wikipedia.org/wiki/Harengula]@en	
INFO	lowercase_definition	chub mackerel [FOODON:03413974]	IAO_0000115 [IAO:0000115]	*Rastrelliger* is a mackerel genus in the family *Scombridae*. The three species of *Rastrelliger* together with the four species of *Scomber* comprise the tribe Scombrini, known as the \"true mackerels\": Short mackerel, *R. brachysoma* (Bleeker, 1851); Island mackerel, *R. faughni* Matsui, 1967.; Indian mackerel, *R. kanagurta* (Cuvier, 1816). [https://en.wikipedia.org/wiki/Rastrelliger]@en	
INFO	lowercase_definition	dusky sea perch [FOODON:03414020]	IAO_0000115 [IAO:0000115]	*Epinephelus marginatus* (dusky grouper, merou) is the best known grouper of the Mediterranean Sea and North Africa coast. [https://en.wikipedia.org/wiki/Epinephelus_marginatus]@en	
INFO	lowercase_definition	glass catfish family [FOODON:03414069]	IAO_0000115 [IAO:0000115]	*Schilbeidae* is a family of catfishes native to Africa and Asia. These fish tend to swim in open water. The family name is sometimes spelled *Schilbidae* in scientific literature. [https://en.wikipedia.org/wiki/Schilbeidae]@en	
INFO	lowercase_definition	helmet crab family [FOODON:03414134]	IAO_0000115 [IAO:0000115]	*Cheiragonidae* is a small family of crabs, sometimes called helmet crabs, placed in its own superfamily, *Cheriagonoidea*. It comprises three extant species, Erimacrus isenbeckii, Telmessus acutidens and Telmessus cheiragonus. [https://en.wikipedia.org/wiki/Cheiragonidae]@en	
INFO	lowercase_definition	stone crab family [FOODON:03414135]	IAO_0000115 [IAO:0000115]	*Menippidae* is a family of crabs of the order Decapoda. [https://en.wikipedia.org/wiki/Menippidae]@en	
INFO	lowercase_definition	odocoileus deer [FOODON:03414160]	IAO_0000115 [IAO:0000115]	*Odocoileus* is a genus of medium-sized deer (family *Cervidae*) containing two species native to the Americas. The name is sometimes spelt odocoeleus; it is from a contraction of the roots odonto- and coelus meaning \"hollow-tooth\".@en	
INFO	lowercase_definition	cape aloe plant [FOODON:03414169]	IAO_0000115 [IAO:0000115]	*Aloe ferox*, also known as Cape Aloe, Bitter Aloe, Red Aloe and Tap Aloe, is a species of aloe indigenous to South Africa's Western Cape, Eastern Cape, Free State, KwaZulu-Natal, and Lesotho.@en	
INFO	lowercase_definition	nameko mushroom [FOODON:03414173]	IAO_0000115 [IAO:0000115]	*Pholiota nameko*, commonly known as Nameko, is a small, amber-brown mushroom with a slightly gelatinous coating that is used as an ingredient in miso soup and nabemono. In some countries this mushroom is available in kit form and can be grown at home. It is one of Japan's most popular cultivated mushrooms, tasting slightly nutty and is often used in stir-fries.@en	
INFO	lowercase_definition	true senna plant [FOODON:03414189]	IAO_0000115 [IAO:0000115]	*Senna alexandrina *(Alexandrian senna) is an ornamental plant in the genus Senna. It is used in herbalism. It grows natively in lower Egypt, especially in the Nubian region, and near Khartoum (Sudan), where it is cultivated commercially. It is also grown elsewhere, notably in India and Somalia.      Historically, Senna alexandrina was used in the form of senna pods, or as herbal tea made from the leaves, as a laxative. It also serves as a fungicide. [https://en.wikipedia.org/wiki/Senna_alexandrina]@en	
INFO	lowercase_definition	java-bean plant [FOODON:03414190]	IAO_0000115 [IAO:0000115]	*Senna obtusifolia *(Chinese senna, American sicklepod or sicklepod) is a legume in the genus Senna, sometimes separated in the monotypic genus Diallobus. It grows wild in North, Central, and South America, Asia, Africa, and Oceania, and is considered a particularly serious weed in many places.      The green leaves of the plant are fermented to produce a high-protein food product called \"kawal\" which is eaten by many people in Sudan as a meat substitute.      The plant's seeds are a commercial source of cassia gum, a food additive usually used as a thickener and named for the Chinese Senna's former placement in the genus Cassia. Roasted and ground, the seeds have also been used as a substitute for coffee. [https://en.wikipedia.org/wiki/Senna_obtusifolia]@en	
INFO	lowercase_definition	wild senna plant [FOODON:03414191]	IAO_0000115 [IAO:0000115]	*Senna tora *(originally described by Linnaeus as *Cassia tora*) is a dicot legume in the subfamily Caesalpinioideae.  The whole plant as well as specific parts such as roots, leaves and seeds have been widely used in traditional Indian and South Asian medicine. The plant and seeds are edible.@en	
INFO	lowercase_definition	italian tangerine plant [FOODON:03414216]	IAO_0000115 [IAO:0000115]	*Citrus × deliciosa *(thorny (Australia) amarillo, beladi, Willowleaf Mandarin, Mediterranean Mandarin) is a citrus hybrid (mandarin × pumelo), though it was once thought to be a pure mandarin. It is related to the ponkan.      Its sweet fruit is eaten, its rind oil is used to flavour food and drinks, and petitgrain oil is extracted from the pruned leaves. [https://en.wikipedia.org/wiki/Citrus_×_deliciosa]@en	
INFO	lowercase_definition	myrtle-leaf orange plant [FOODON:03414218]	IAO_0000115 [IAO:0000115]	*Citrus myrtifolia*, the myrtle-leaved orange tree, is a species of Citrus with foliage similar to that of the common myrtle. The fruit of the tree resemble small oranges. They are sour or bitter and are commonly called by their Italian name, *chinotto*. They are an essential flavoring agent of most Italian amari, of the popular Campari apéritif, and of several brands of carbonated soft drinks that are generically called \"chinotto\". [https://en.wikipedia.org/wiki/Citrus_myrtifolia]@en	
INFO	lowercase_definition	jasmine plant [FOODON:03414252]	IAO_0000115 [IAO:0000115]	*Jasminum officinale*, known as the common jasmine or simply jasmine, is a species of flowering plant in the olive family *Oleaceae*. It is also known as summer jasmine, poet's jasmine, white jasmine, true jasmine or jessamine, and is particularly valued by gardeners throughout the temperate world for the intense fragrance of its flowers in summer. It is also the National flower of Pakistan.      The essential oil of *Jasminum officinale* is used in aromatherapy. [https://en.wikipedia.org/wiki/Jasminum_officinale]@en	
INFO	lowercase_definition	gypsy mushroom [FOODON:03414253]	IAO_0000115 [IAO:0000115]	*Cortinarius caperatus*, commonly known as the gypsy mushroom, is a highly esteemed edible mushroom of the genus *Cortinarius* found in northern regions of Europe and North America.@en	
INFO	lowercase_definition	yam bean plant [FOODON:03414254]	IAO_0000115 [IAO:0000115]	*Pachyrhizus* is a small genus of five or six species of tropical and subtropical plants growing from large, often edible taproots.@en	
INFO	lowercase_definition	gold-of-pleasure plant [FOODON:03414257]	IAO_0000115 [IAO:0000115]	*Camelina sativa*, usually known in English as camelina, gold-of-pleasure, or false flax, also occasionally wild flax, linseed dodder, German sesame, and Siberian oilseed, is a flowering plant in the family *Brassicaceae*. It has been traditionally cultivated as an oilseed crop to produce vegetable oil and animal feed. The crop is now being researched due to its exceptionally high levels (up to 45%) of omega-3 fatty acids, which is uncommon in vegetable sources.@en	
INFO	lowercase_definition	azarole plant [FOODON:03414258]	IAO_0000115 [IAO:0000115]	*Crataegus azarolus* is a species of hawthorn known by the common names azarole, mosphilla, and Mediterranean medlar. It is native to the Mediterranean Basin and it is grown there and elsewhere as an ornamental tree and for its fruit. It has been used historically for a number of medicinal purposes.@en	
INFO	lowercase_definition	salmonberry plant [FOODON:03414259]	IAO_0000115 [IAO:0000115]	*Rubus spectabilis* (Salmonberry) is a species of *Rubus* native to the west coast of North America from west central Alaska to California. Salmonberries are edible and share the fruit structure of the raspberry, with the fruit pulling away from its receptacle. Books often call the fruit \"insipid\", but depending on ripeness and site, they are good eaten raw and when processed into jam, candy, jelly and wine. They were an important food for indigenous peoples. Traditionally, the berries were eaten with salmon or mixed with oolichan grease or salmon roe. They were not dried because of their high moisture content.@en	
INFO	lowercase_definition	thimbleberry plant [FOODON:03414260]	IAO_0000115 [IAO:0000115]	*Rubus parviflorus*, commonly called thimbleberry or salmonberry, is a species of *Rubus*, native to western and northern North America.  Thimbleberry fruits are larger, flatter, and softer than raspberries, and have many small seeds. Because the fruit is so soft, it does not pack or ship well, so thimbleberries are rarely cultivated commercially. However, wild thimbleberries make an excellent jam which is sold as a local delicacy. The fruits can be eaten raw or dried.@en	
INFO	lowercase_definition	wineberry plant [FOODON:03414261]	IAO_0000115 [IAO:0000115]	*Rubus phoenicolasius* (Japanese Wineberry, Wineberry, or Wine Raspberry) is a species of raspberry (*Rubus* subgenus *Idaeobatus*) native to northern China, Japan, and Korea.  The species was introduced to Europe and North America as an ornamental plant and for its potential in breeding hybrid raspberries. It has subsequently escaped from cultivation and become naturalised and sometimes invasive in parts of Europe and eastern North America.@en	
INFO	lowercase_definition	carissa plant [FOODON:03414267]	IAO_0000115 [IAO:0000115]	*Carissa* is a genus of about 20-30 species of shrubs or small trees native to tropical and subtropical regions of Africa, Australia and Asia. The fruit are edible but tart, and taste like a giant cranberry and rich in Vitamin C, calcium, magnesium and phosphorus. The fruit of *C. macrocarpa* is especially delicious and is used to make jelly. They are eagerly consumed by birds, which also distribute the seed. If eaten before fully ripe, a bitter, latex-like substance is released from the skin. Other than the fruit, the plant is poisonous.@en	
INFO	lowercase_definition	ensete plant [FOODON:03414271]	IAO_0000115 [IAO:0000115]	*Ensete*, or Enset, is a genus of plants, native to tropical regions of Africa and Asia. It is one of the three genera in the banana family, $em$Musaceae$/em$.@en	
INFO	lowercase_definition	whitespot giant arum plant [FOODON:03414274]	IAO_0000115 [IAO:0000115]	*Amorphophallus paeoniifolius*, the Elephant foot yam or Whitespot giant arum  or Stink lily, is a tropical tuber crop that offers excellent scope for adoption in the tropical countries as a cash crop due to its production potential and popularity as a vegetable in various delicious cuisines.@en	
INFO	lowercase_definition	mallows plant [FOODON:03414282]	IAO_0000115 [IAO:0000115]	*Malvaceae*, or the mallows, is a family of flowering plants estimated to contain 244 genera with 4225 known species. Well-known members of economic importance include okra, cotton, cacao and durian. There are also some genera containing familiar ornamentals, such as *Alcea* (hollyhock), *Malva* (mallow) and *Lavatera* (tree mallow). The largest genera in terms of number of species include *Hibiscus* (300 species), *Sterculia* (250 species), *Dombeya* (250 species), *Pavonia* (200 species) and *Sida* (200 species). [https://en.wikipedia.org/wiki/Malvaceae]@en	
INFO	lowercase_definition	muskmallow plant [FOODON:03414284]	IAO_0000115 [IAO:0000115]	*Abelmoschus moschatus* (Abelmosk, Ambrette seeds, Annual hibiscus, Bamia Moschata, Galu Gasturi, Muskdana, Musk mallow, Musk okra, Musk seeds, Ornamental okra, Rose mallow seeds, Tropical jewel hibiscus, Yorka okra; syn. *Hibiscus abelmoschus* L.) is an aromatic and medicinal plant in the *Malvaceae* family, which is native to India. [https://en.wikipedia.org/wiki/Abelmoschus_moschatus]@en	
INFO	lowercase_definition	odacidae [FOODON:03414288]	IAO_0000115 [IAO:0000115]	*Odacidae* is a small family of fishes in the order *Perciformes*, commonly known as butterfish, cales, and weed-whitings. They are related to the much larger families of the wrasses and parrotfish.@en	
INFO	lowercase_definition	elmleaf blackberry plant [FOODON:03414298]	IAO_0000115 [IAO:0000115]	*Rubus ulmifolius* is a species of wild blackberry known by the English common name elmleaf blackberry or thornless blackberry and the Spanish common name zarzamora. It is native to Europe and North Africa, and it is widely known elsewhere as an introduced species and sometimes a noxious weed. It is a brambly shrub with compound leaves and small, white or pink flowers. The fruit is a blackberry.@en	
INFO	lowercase_definition	spinu sowthistle plant [FOODON:03414299]	IAO_0000115 [IAO:0000115]	*Sonchus asper* (Sharp-fringed Sow Thistle, Prickly Sow Thistle, Spiny Sow Thistle, or Spiny-leaved Sow Thistle) is an annual plant with spiny leaves and yellow flowers resembling those of the dandelion. The leaves are bluish-green, simple, lanceolate, with wavy and sometimes lobed margins, covered in spines on both the margins and beneath. The base of the leaf surrounds the stem. The plant can reach 180 cm (6 ft) in height. The leaves and stems emit a milky sap when cut. The flowers grow in clusters and the end of the stems.    This plant is native to Europe, but is also a common weed in North American roadsides, landscapes, and pastures. Its edible leaves make a palatable and nutritious leaf vegetable.@en	
INFO	lowercase_definition	mustard and cress (deprecated) [FOODON:03414301]	IAO_0000115 [IAO:0000115]	seedlings of white mustard and garden cress, used in salads [Collins English Dictionary]@en	
INFO	lowercase_definition	allium species [FOODON:03414302]	IAO_0000115 [IAO:0000115]	*Allium* is a genus of monocotyledonous flowering plants that includes hundreds of species, including the cultivated onion, garlic, scallion, shallot, leek, and chives. [https://en.wikipedia.org/wiki/Allium]@en	
INFO	lowercase_definition	native rosella plant [FOODON:03414303]	IAO_0000115 [IAO:0000115]	*Abelmoschus moschatus* is a perennial species comprising two recognised subspecies. Subsp. *moschatus* occurs in India, parts of Asia and the Pacific Islands. There are also naturalised occurrences of subsp. *moschatus* in northern New South Wales. Subsp. *tuberosus* is found in northern Australia and in islands to the north. It is a delightful, soft, herbaceous trailing plant to 2 metres in diameter with soft hairy stems. It has an underground tuber and dies back to this tuber in the dry season, emerging again with the first substantial rains of the wet season. It is a relative of the edible okra and tubers and foliage were a source of food for Aborigines.[http://anpsa.org.au/a-mos.html]@en	
INFO	lowercase_definition	argyrosomus [FOODON:03414307]	IAO_0000115 [IAO:0000115]	*Argyrosomus* is a genus of fish in the drum family, *Sciaenidae*. They are large fish, with the largest, *Argyrosomus regius* growing up to 230 cm in length. They are commonly targeted as game fish.@en	
INFO	lowercase_definition	finger millet plant [FOODON:03414316]	IAO_0000115 [IAO:0000115]	*Eleusine coracana*, including African finger millet and caracan millet (koracan), is an annual plant widely grown as a cereal in the arid areas of Africa and Asia. E. coracana is native to the Ethiopian Highlands. It is very adaptable to higher elevations and is grown in the Himalaya up to 2,300 metres in elevation.@en	
INFO	lowercase_definition	canadian onion plant [FOODON:03414324]	IAO_0000115 [IAO:0000115]	*Allium canadense*, also known as Canada onion, Canadian garlic, wild garlic, meadow garlic and wild onion  is a perennial plant native to eastern North America from Texas to Florida to New Brunswick to Montana. The species is also cultivated in other regions as an ornamental and as a garden culinary herb. The plant is also reportedly naturalized in Cuba. *Allium canadense* has an edible bulb covered with a dense skin of brown fibers and tastes like an onion. [https://en.wikipedia.org/wiki/Allium_canadense]@en	
INFO	lowercase_definition	agretti plant [FOODON:03414330]	IAO_0000115 [IAO:0000115]	*Salsola soda*, more commonly known in English as Opposite Leaved Saltwort, Oppositeleaf Russian Thistle, or Barilla Plant, is a small (to 0.7 m tall), annual, succulent shrub that is native to the Mediterranean Basin. It is a halophyte (a salt-tolerant plant) that typically grows in coastal regions and can be irrigated with salt water. The Italian name agretti is commonly used in English to refer to the edible leaves of *Salsola soda*.@en	
