Level	Rule Name	Subject	Property	Value
WARN	invalid_xref	N-asparaginyl-glycosylphosphatidylinositolethanolamine [MOD:00167]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-asparaginyl-glycosylphosphatidylinositolethanolamine [MOD:00167]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-asparaginyl-glycosylphosphatidylinositolethanolamine [MOD:00167]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-asparaginyl-glycosylphosphatidylinositolethanolamine [MOD:00167]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-asparaginyl-glycosylphosphatidylinositolethanolamine [MOD:00167]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-asparaginyl-glycosylphosphatidylinositolethanolamine [MOD:00167]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	natural [MOD:00168]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	natural [MOD:00168]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	natural [MOD:00168]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	natural [MOD:00168]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	natural [MOD:00168]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	natural [MOD:00168]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	natural [MOD:00168]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	natural [MOD:00168]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	natural [MOD:00168]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	natural [MOD:00169]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	natural [MOD:00169]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	natural [MOD:00169]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	natural [MOD:00169]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	natural [MOD:00169]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	natural [MOD:00169]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	natural [MOD:00169]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	natural [MOD:00169]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	natural [MOD:00169]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	natural [MOD:00170]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	natural [MOD:00170]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	natural [MOD:00170]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	natural [MOD:00170]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	natural [MOD:00170]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	natural [MOD:00170]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	natural [MOD:00170]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	natural [MOD:00170]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	natural [MOD:00170]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	227.043298 [MOD:00171]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	227.043298 [MOD:00171]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	227.043298 [MOD:00171]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	227.043298 [MOD:00171]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	227.043298 [MOD:00171]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	227.043298 [MOD:00171]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	227.043298 [MOD:00171]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	227.043298 [MOD:00171]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	227.043298 [MOD:00171]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	natural [MOD:00172]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	natural [MOD:00172]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	natural [MOD:00172]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	natural [MOD:00172]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	natural [MOD:00172]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	natural [MOD:00172]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	natural [MOD:00172]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	natural [MOD:00172]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	natural [MOD:00172]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	241.058948 [MOD:00173]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	241.058948 [MOD:00173]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	241.058948 [MOD:00173]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	241.058948 [MOD:00173]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	241.058948 [MOD:00173]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	241.058948 [MOD:00173]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	241.058948 [MOD:00173]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	241.058948 [MOD:00173]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	241.058948 [MOD:00173]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-glycyl-glycosylsphingolipidinositolethanolamine [MOD:00174]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-glycyl-glycosylsphingolipidinositolethanolamine [MOD:00174]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-glycyl-glycosylsphingolipidinositolethanolamine [MOD:00174]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-glycyl-glycosylsphingolipidinositolethanolamine [MOD:00174]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-glycyl-glycosylsphingolipidinositolethanolamine [MOD:00174]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-glycyl-glycosylsphingolipidinositolethanolamine [MOD:00174]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-glycyl-glycosylsphingolipidinositolethanolamine [MOD:00174]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-glycyl-glycosylsphingolipidinositolethanolamine [MOD:00174]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-glycyl-glycosylsphingolipidinositolethanolamine [MOD:00174]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	227.13 [MOD:00175]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	227.13 [MOD:00175]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	227.13 [MOD:00175]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	227.13 [MOD:00175]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	227.13 [MOD:00175]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	227.13 [MOD:00175]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	227.13 [MOD:00175]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	227.13 [MOD:00175]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	227.13 [MOD:00175]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	natural [MOD:00176]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	natural [MOD:00176]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	natural [MOD:00176]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	natural [MOD:00176]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	natural [MOD:00176]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	natural [MOD:00176]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	natural [MOD:00176]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	natural [MOD:00176]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	natural [MOD:00176]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	541.061109 [MOD:00177]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	541.061109 [MOD:00177]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	541.061109 [MOD:00177]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	541.061109 [MOD:00177]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	541.061109 [MOD:00177]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	541.061109 [MOD:00177]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	541.061109 [MOD:00177]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	541.061109 [MOD:00177]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	541.061109 [MOD:00177]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	541.061109 [MOD:00178]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	541.061109 [MOD:00178]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	541.061109 [MOD:00178]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	541.061109 [MOD:00178]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	541.061109 [MOD:00178]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	541.061109 [MOD:00178]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	541.061109 [MOD:00178]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	541.061109 [MOD:00178]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	541.061109 [MOD:00178]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 10 H 19 N 2 O 8 P 1 [MOD:00179]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 10 H 19 N 2 O 8 P 1 [MOD:00179]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 10 H 19 N 2 O 8 P 1 [MOD:00179]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 10 H 19 N 2 O 8 P 1 [MOD:00179]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 10 H 19 N 2 O 8 P 1 [MOD:00179]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 10 H 19 N 2 O 8 P 1 [MOD:00179]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	C 10 H 19 N 2 O 8 P 1 [MOD:00179]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	C 10 H 19 N 2 O 8 P 1 [MOD:00179]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	C 10 H 19 N 2 O 8 P 1 [MOD:00179]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	80.06 [MOD:00180]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	80.06 [MOD:00180]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	80.06 [MOD:00180]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	80.06 [MOD:00180]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	80.06 [MOD:00180]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	80.06 [MOD:00180]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	80.06 [MOD:00180]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	80.06 [MOD:00180]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	80.06 [MOD:00180]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	80.06 [MOD:00181]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	80.06 [MOD:00181]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	80.06 [MOD:00181]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	80.06 [MOD:00181]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	80.06 [MOD:00181]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	80.06 [MOD:00181]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	80.06 [MOD:00181]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	80.06 [MOD:00181]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	80.06 [MOD:00181]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	216.04 [MOD:00182]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	216.04 [MOD:00182]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	216.04 [MOD:00182]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	216.04 [MOD:00182]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	216.04 [MOD:00182]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	216.04 [MOD:00182]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	216.04 [MOD:00182]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	216.04 [MOD:00182]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	216.04 [MOD:00182]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	Br 1 C 9 H 8 N 1 O 1 [MOD:00183]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	Br 1 C 9 H 8 N 1 O 1 [MOD:00183]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	Br 1 C 9 H 8 N 1 O 1 [MOD:00183]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	Br 1 C 9 H 8 N 1 O 1 [MOD:00183]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	Br 1 C 9 H 8 N 1 O 1 [MOD:00183]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	Br 1 C 9 H 8 N 1 O 1 [MOD:00183]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	Br 1 C 9 H 8 N 1 O 1 [MOD:00183]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	Br 1 C 9 H 8 N 1 O 1 [MOD:00183]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	Br 1 C 9 H 8 N 1 O 1 [MOD:00183]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	L-3\'-bromophenylalanine [MOD:00184]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	L-3\'-bromophenylalanine [MOD:00184]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	L-3\'-bromophenylalanine [MOD:00184]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	L-3\'-bromophenylalanine [MOD:00184]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	L-3\'-bromophenylalanine [MOD:00184]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	L-3\'-bromophenylalanine [MOD:00184]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	L-3\'-bromophenylalanine [MOD:00184]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	L-3\'-bromophenylalanine [MOD:00184]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	L-3\'-bromophenylalanine [MOD:00184]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	L-4\'-bromophenylalanine [MOD:00185]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	L-4\'-bromophenylalanine [MOD:00185]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	L-4\'-bromophenylalanine [MOD:00185]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	L-4\'-bromophenylalanine [MOD:00185]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	L-4\'-bromophenylalanine [MOD:00185]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	L-4\'-bromophenylalanine [MOD:00185]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	L-4\'-bromophenylalanine [MOD:00185]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	L-4\'-bromophenylalanine [MOD:00185]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	L-4\'-bromophenylalanine [MOD:00185]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 6 H 1 I 3 N 0 O 1 [MOD:00186]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 6 H 1 I 3 N 0 O 1 [MOD:00186]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 6 H 1 I 3 N 0 O 1 [MOD:00186]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 6 H 1 I 3 N 0 O 1 [MOD:00186]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 6 H 1 I 3 N 0 O 1 [MOD:00186]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 6 H 1 I 3 N 0 O 1 [MOD:00186]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	C 6 H 1 I 3 N 0 O 1 [MOD:00186]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	C 6 H 1 I 3 N 0 O 1 [MOD:00186]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	C 6 H 1 I 3 N 0 O 1 [MOD:00186]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 6 H 0 I 4 N 0 O 1 [MOD:00187]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 6 H 0 I 4 N 0 O 1 [MOD:00187]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 6 H 0 I 4 N 0 O 1 [MOD:00187]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 6 H 0 I 4 N 0 O 1 [MOD:00187]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 6 H 0 I 4 N 0 O 1 [MOD:00187]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 6 H 0 I 4 N 0 O 1 [MOD:00187]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	C 6 H 0 I 4 N 0 O 1 [MOD:00187]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	C 6 H 0 I 4 N 0 O 1 [MOD:00187]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	C 6 H 0 I 4 N 0 O 1 [MOD:00187]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	77.910512 [MOD:00188]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	77.910512 [MOD:00188]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	77.910512 [MOD:00188]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	77.910512 [MOD:00188]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	77.910512 [MOD:00188]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	77.910512 [MOD:00188]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	77.910512 [MOD:00188]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	77.910512 [MOD:00188]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	77.910512 [MOD:00188]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	-18.02 [MOD:00189]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	-18.02 [MOD:00189]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	-18.02 [MOD:00189]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	-18.02 [MOD:00189]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	-18.02 [MOD:00189]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	-18.02 [MOD:00189]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	-18.02 [MOD:00189]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	-18.02 [MOD:00189]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	-18.02 [MOD:00189]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	-18.02 [MOD:00190]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	-18.02 [MOD:00190]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	-18.02 [MOD:00190]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	-18.02 [MOD:00190]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	-18.02 [MOD:00190]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	-18.02 [MOD:00190]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	-18.02 [MOD:00190]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	-18.02 [MOD:00190]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	-18.02 [MOD:00190]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 9 H 7 N 1 O 2 [MOD:00191]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 9 H 7 N 1 O 2 [MOD:00191]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 9 H 7 N 1 O 2 [MOD:00191]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 9 H 7 N 1 O 2 [MOD:00191]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 9 H 7 N 1 O 2 [MOD:00191]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 9 H 7 N 1 O 2 [MOD:00191]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	C 9 H 7 N 1 O 2 [MOD:00191]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	C 9 H 7 N 1 O 2 [MOD:00191]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	C 9 H 7 N 1 O 2 [MOD:00191]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	-18.02 [MOD:00192]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	-18.02 [MOD:00192]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	-18.02 [MOD:00192]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	-18.02 [MOD:00192]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	-18.02 [MOD:00192]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	-18.02 [MOD:00192]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	-18.02 [MOD:00192]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	-18.02 [MOD:00192]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	-18.02 [MOD:00192]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 0 H -2 N 0 O 1 S -1 [MOD:00193]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 0 H -2 N 0 O 1 S -1 [MOD:00193]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 0 H -2 N 0 O 1 S -1 [MOD:00193]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 0 H -2 N 0 O 1 S -1 [MOD:00193]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 0 H -2 N 0 O 1 S -1 [MOD:00193]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 0 H -2 N 0 O 1 S -1 [MOD:00193]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
