Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	antiraphe orange [FLOPO:0017494]	rdfs:subClassOf		
INFO	missing_superclass	awn terminal [FLOPO:0017495]	rdfs:subClassOf		
INFO	missing_superclass	stigma rough [FLOPO:0017496]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence bract bifurcated [FLOPO:0017497]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence bract branchiness [FLOPO:0017498]	rdfs:subClassOf		
INFO	missing_superclass	keel vermilion [FLOPO:0017499]	rdfs:subClassOf		
INFO	missing_superclass	fruit pyramidal [FLOPO:0017500]	rdfs:subClassOf		
INFO	missing_superclass	axillary bud meristem curved [FLOPO:0017501]	rdfs:subClassOf		
INFO	missing_superclass	corolla ventral to [FLOPO:0017502]	rdfs:subClassOf		
INFO	missing_superclass	lower glume size [FLOPO:0017503]	rdfs:subClassOf		
INFO	missing_superclass	stipule present [FLOPO:0017504]	rdfs:subClassOf		
INFO	missing_superclass	bud arched [FLOPO:0017505]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence trilobed [FLOPO:0017506]	rdfs:subClassOf		
INFO	missing_superclass	ovary wall concave [FLOPO:0017507]	rdfs:subClassOf		
INFO	missing_superclass	stalk attached to [FLOPO:0017508]	rdfs:subClassOf		
INFO	missing_superclass	spikelet opposite [FLOPO:0017511]	rdfs:subClassOf		
INFO	missing_superclass	aril dentated [FLOPO:0017512]	rdfs:subClassOf		
INFO	missing_superclass	stalk yellow [FLOPO:0017513]	rdfs:subClassOf		
INFO	missing_superclass	sorus elliptic [FLOPO:0017514]	rdfs:subClassOf		
INFO	missing_superclass	root in contact with [FLOPO:0017515]	rdfs:subClassOf		
INFO	missing_superclass	costa yellow [FLOPO:0017516]	rdfs:subClassOf		
INFO	missing_superclass	hilum striated [FLOPO:0017517]	rdfs:subClassOf		
INFO	missing_superclass	anther auriculate [FLOPO:0017518]	rdfs:subClassOf		
INFO	missing_superclass	locule obconical [FLOPO:0017519]	rdfs:subClassOf		
INFO	missing_superclass	corolla distance [FLOPO:0017520]	rdfs:subClassOf		
INFO	missing_superclass	lenticel lanceolate [FLOPO:0017521]	rdfs:subClassOf		
INFO	missing_superclass	pistillode split [FLOPO:0017522]	rdfs:subClassOf		
INFO	missing_superclass	leaf margin brown [FLOPO:0017523]	rdfs:subClassOf		
INFO	missing_superclass	leaf margin color [FLOPO:0017524]	rdfs:subClassOf		
INFO	missing_superclass	sclerenchyma firm [FLOPO:0017525]	rdfs:subClassOf		
INFO	missing_superclass	sclerenchyma hardness [FLOPO:0017526]	rdfs:subClassOf		
INFO	missing_superclass	endosperm old [FLOPO:0017527]	rdfs:subClassOf		
INFO	missing_superclass	endosperm age [FLOPO:0017528]	rdfs:subClassOf		
INFO	missing_superclass	epidermis obovate [FLOPO:0017529]	rdfs:subClassOf		
INFO	missing_superclass	prophyll grooved [FLOPO:0017530]	rdfs:subClassOf		
INFO	missing_superclass	prophyll texture [FLOPO:0017531]	rdfs:subClassOf		
INFO	missing_superclass	axil circumference [FLOPO:0017532]	rdfs:subClassOf		
INFO	missing_superclass	scutellar node kinked [FLOPO:0017533]	rdfs:subClassOf		
INFO	missing_superclass	stomatal complex coiled [FLOPO:0017534]	rdfs:subClassOf		
INFO	missing_superclass	stomatal complex coiling [FLOPO:0017535]	rdfs:subClassOf		
INFO	missing_superclass	corolla T-shaped [FLOPO:0017536]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence wrinkled [FLOPO:0017537]	rdfs:subClassOf		
INFO	missing_superclass	mesocarp slit-like [FLOPO:0017538]	rdfs:subClassOf		
INFO	missing_superclass	thorn terminal [FLOPO:0017539]	rdfs:subClassOf		
INFO	missing_superclass	seed coating [FLOPO:0017541]	rdfs:subClassOf		
INFO	missing_superclass	cotyledon spindle-shaped [FLOPO:0017542]	rdfs:subClassOf		
INFO	missing_superclass	gynophore conical [FLOPO:0017543]	rdfs:subClassOf		
INFO	missing_superclass	banner petal offset [FLOPO:0017544]	rdfs:subClassOf		
INFO	missing_superclass	corolla square [FLOPO:0017545]	rdfs:subClassOf		
INFO	missing_superclass	apical hook convex [FLOPO:0017546]	rdfs:subClassOf		
INFO	missing_superclass	seed trichome reniform [FLOPO:0017547]	rdfs:subClassOf		
INFO	missing_superclass	stem adjacent to [FLOPO:0017548]	rdfs:subClassOf		
INFO	missing_superclass	stipel opposite [FLOPO:0017549]	rdfs:subClassOf		
INFO	missing_superclass	areole bud decreased water composition [FLOPO:0017550]	rdfs:subClassOf		
INFO	missing_superclass	areole bud water composition [FLOPO:0017551]	rdfs:subClassOf		
INFO	missing_superclass	epidermis orange [FLOPO:0017552]	rdfs:subClassOf		
INFO	missing_superclass	valve rough [FLOPO:0017553]	rdfs:subClassOf		
INFO	missing_superclass	stolon terminal [FLOPO:0017554]	rdfs:subClassOf		
INFO	missing_superclass	sepal rhomboid [FLOPO:0017555]	rdfs:subClassOf		
INFO	missing_superclass	root conspicuous [FLOPO:0017556]	rdfs:subClassOf		
INFO	missing_superclass	glume divergent from [FLOPO:0017557]	rdfs:subClassOf		
INFO	missing_superclass	endosperm involute [FLOPO:0017558]	rdfs:subClassOf		
INFO	missing_superclass	keel adaxial to [FLOPO:0017559]	rdfs:subClassOf		
INFO	missing_superclass	stipule cupulate [FLOPO:0017560]	rdfs:subClassOf		
INFO	missing_superclass	tassel sessile spikelet wrinkled [FLOPO:0017561]	rdfs:subClassOf		
INFO	missing_superclass	bark dry [FLOPO:0017562]	rdfs:subClassOf		
INFO	missing_superclass	bark wetness [FLOPO:0017563]	rdfs:subClassOf		
INFO	missing_superclass	prickle dorsal to [FLOPO:0017564]	rdfs:subClassOf		
INFO	missing_superclass	receptacle adjacent to [FLOPO:0017565]	rdfs:subClassOf		
INFO	missing_superclass	banner petal purple [FLOPO:0017566]	rdfs:subClassOf		
INFO	missing_superclass	banner petal color [FLOPO:0017567]	rdfs:subClassOf		
INFO	missing_superclass	protonema sub-apical initial cell reniform [FLOPO:0017568]	rdfs:subClassOf		
INFO	missing_superclass	pseudostem horizontal [FLOPO:0017569]	rdfs:subClassOf		
INFO	missing_superclass	flower symmetrical [FLOPO:0017570]	rdfs:subClassOf		
INFO	missing_superclass	root-borne shoot system smooth [FLOPO:0017571]	rdfs:subClassOf		
INFO	missing_superclass	root-borne shoot system texture [FLOPO:0017572]	rdfs:subClassOf		
INFO	missing_superclass	bark bronze [FLOPO:0017573]	rdfs:subClassOf		
INFO	missing_superclass	involucre clavate [FLOPO:0017574]	rdfs:subClassOf		
INFO	missing_superclass	mesocarp fragile [FLOPO:0017575]	rdfs:subClassOf		
INFO	missing_superclass	mesocarp fragility [FLOPO:0017576]	rdfs:subClassOf		
INFO	missing_superclass	disk flower angular [FLOPO:0017577]	rdfs:subClassOf		
INFO	missing_superclass	stolon reniform [FLOPO:0017578]	rdfs:subClassOf		
INFO	missing_superclass	stolon concave 3-D shape [FLOPO:0017579]	rdfs:subClassOf		
INFO	missing_superclass	root elliptic [FLOPO:0017580]	rdfs:subClassOf		
INFO	missing_superclass	seed sinuous [FLOPO:0017581]	rdfs:subClassOf		
INFO	missing_superclass	central zone warty [FLOPO:0017582]	rdfs:subClassOf		
INFO	missing_superclass	peduncle light green [FLOPO:0017583]	rdfs:subClassOf		
INFO	missing_superclass	stolon striated [FLOPO:0017584]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence opaque [FLOPO:0017585]	rdfs:subClassOf		
INFO	missing_superclass	androecium depth [FLOPO:0017586]	rdfs:subClassOf		
INFO	missing_superclass	spore capsule annulus obtuse [FLOPO:0017587]	rdfs:subClassOf		
INFO	missing_superclass	plant cell viscous [FLOPO:0017588]	rdfs:subClassOf		
INFO	missing_superclass	plant cell viscosity [FLOPO:0017589]	rdfs:subClassOf		
INFO	missing_superclass	exocarp diameter [FLOPO:0017590]	rdfs:subClassOf		
INFO	missing_superclass	canal striated [FLOPO:0017591]	rdfs:subClassOf		
INFO	missing_superclass	palmate leaf decreased water composition [FLOPO:0017592]	rdfs:subClassOf		
INFO	missing_superclass	palmate leaf water composition [FLOPO:0017593]	rdfs:subClassOf		
INFO	missing_superclass	raphe conspicuous [FLOPO:0017594]	rdfs:subClassOf		
INFO	missing_superclass	tepal zygomorphic [FLOPO:0017595]	rdfs:subClassOf		
INFO	missing_superclass	tepal symmetry [FLOPO:0017596]	rdfs:subClassOf		
INFO	missing_superclass	ligule adaxial to [FLOPO:0017597]	rdfs:subClassOf		
INFO	missing_superclass	endodermis black [FLOPO:0017599]	rdfs:subClassOf		
INFO	missing_superclass	endodermis color [FLOPO:0017600]	rdfs:subClassOf		
INFO	missing_superclass	ovary wall spongy [FLOPO:0017601]	rdfs:subClassOf		
INFO	missing_superclass	stipel basal to [FLOPO:0017602]	rdfs:subClassOf		
INFO	missing_superclass	upper glume decreased amount [FLOPO:0017603]	rdfs:subClassOf		
INFO	missing_superclass	whole plant red [FLOPO:0017604]	rdfs:subClassOf		
INFO	missing_superclass	palmate leaf rough [FLOPO:0017605]	rdfs:subClassOf		
INFO	missing_superclass	gynoecium time [FLOPO:0017606]	rdfs:subClassOf		
INFO	missing_superclass	sporangium oblong [FLOPO:0017607]	rdfs:subClassOf		
INFO	missing_superclass	sporangium 2-D shape [FLOPO:0017608]	rdfs:subClassOf		
INFO	missing_superclass	seed herbaceous [FLOPO:0017609]	rdfs:subClassOf		
INFO	missing_superclass	seed shedability [FLOPO:0017610]	rdfs:subClassOf		
INFO	missing_superclass	endosperm glabrous [FLOPO:0017611]	rdfs:subClassOf		
INFO	missing_superclass	endosperm pilosity [FLOPO:0017612]	rdfs:subClassOf		
INFO	missing_superclass	heartwood dentated [FLOPO:0017613]	rdfs:subClassOf		
INFO	missing_superclass	calyx semicircular [FLOPO:0017614]	rdfs:subClassOf		
INFO	missing_superclass	spikelet curved [FLOPO:0017615]	rdfs:subClassOf		
INFO	missing_superclass	heartwood simple [FLOPO:0017616]	rdfs:subClassOf		
INFO	missing_superclass	heartwood complexity [FLOPO:0017617]	rdfs:subClassOf		
INFO	missing_superclass	bud fused with [FLOPO:0017618]	rdfs:subClassOf		
INFO	missing_superclass	spore capsule annulus oblong [FLOPO:0017619]	rdfs:subClassOf		
INFO	missing_superclass	tubercle kinked [FLOPO:0017620]	rdfs:subClassOf		
INFO	missing_superclass	stem cuspidate [FLOPO:0017621]	rdfs:subClassOf		
INFO	missing_superclass	simple leaf dorsal to [FLOPO:0017623]	rdfs:subClassOf		
INFO	missing_superclass	androecium fertile [FLOPO:0017624]	rdfs:subClassOf		
INFO	missing_superclass	bract sunken [FLOPO:0017625]	rdfs:subClassOf		
INFO	missing_superclass	bract elevation [FLOPO:0017626]	rdfs:subClassOf		
INFO	missing_superclass	pappus yellow green [FLOPO:0017627]	rdfs:subClassOf		
INFO	missing_superclass	bud area [FLOPO:0017628]	rdfs:subClassOf		
INFO	missing_superclass	hypanthium lanceolate [FLOPO:0017629]	rdfs:subClassOf		
INFO	missing_superclass	hypanthium sharpness [FLOPO:0017630]	rdfs:subClassOf		
INFO	missing_superclass	columella hard [FLOPO:0017631]	rdfs:subClassOf		
INFO	missing_superclass	columella hardness [FLOPO:0017632]	rdfs:subClassOf		
INFO	missing_superclass	hydathode spherical [FLOPO:0017633]	rdfs:subClassOf		
INFO	missing_superclass	hydathode convex 3-D shape [FLOPO:0017634]	rdfs:subClassOf		
INFO	missing_superclass	stem separated from [FLOPO:0017635]	rdfs:subClassOf		
INFO	missing_superclass	involucre inserted into [FLOPO:0017636]	rdfs:subClassOf		
INFO	missing_superclass	rhizome distichous [FLOPO:0017637]	rdfs:subClassOf		
INFO	missing_superclass	pedicel inflated [FLOPO:0017638]	rdfs:subClassOf		
INFO	missing_superclass	pedicel structure, cavities [FLOPO:0017639]	rdfs:subClassOf		
INFO	missing_superclass	ligule emarginate [FLOPO:0017640]	rdfs:subClassOf		
INFO	missing_superclass	ligule yellow green [FLOPO:0017641]	rdfs:subClassOf		
INFO	missing_superclass	prickle star shaped [FLOPO:0017642]	rdfs:subClassOf		
INFO	missing_superclass	spore capsule annulus kinked [FLOPO:0017643]	rdfs:subClassOf		
INFO	missing_superclass	crown root bilobed [FLOPO:0017644]	rdfs:subClassOf		
INFO	missing_superclass	bark lateral to [FLOPO:0017645]	rdfs:subClassOf		
INFO	missing_superclass	perianth leaf-like [FLOPO:0017646]	rdfs:subClassOf		
INFO	missing_superclass	extrafloral nectary inconspicuous [FLOPO:0017647]	rdfs:subClassOf		
INFO	missing_superclass	endosperm punctate [FLOPO:0017648]	rdfs:subClassOf		
INFO	missing_superclass	root prostrate [FLOPO:0017649]	rdfs:subClassOf		
INFO	missing_superclass	root tip adhesive [FLOPO:0017650]	rdfs:subClassOf		
INFO	missing_superclass	root tip adhesivity [FLOPO:0017651]	rdfs:subClassOf		
INFO	missing_superclass	leaf sheath oblong [FLOPO:0017652]	rdfs:subClassOf		
INFO	missing_superclass	leaf tendril inserted into [FLOPO:0017653]	rdfs:subClassOf		
INFO	missing_superclass	thorn spatulate [FLOPO:0017654]	rdfs:subClassOf		
INFO	missing_superclass	spore capsule annulus adaxial to [FLOPO:0017657]	rdfs:subClassOf		
INFO	missing_superclass	carpel cauline to [FLOPO:0017658]	rdfs:subClassOf		
INFO	missing_superclass	axil right [FLOPO:0017659]	rdfs:subClassOf		
INFO	missing_superclass	trichome cuspidate [FLOPO:0017660]	rdfs:subClassOf		
INFO	missing_superclass	banner petal decreased amount [FLOPO:0017661]	rdfs:subClassOf		
INFO	missing_superclass	banner petal amount [FLOPO:0017662]	rdfs:subClassOf		
INFO	missing_superclass	xylem vessel member decussate [FLOPO:0017663]	rdfs:subClassOf		
INFO	missing_superclass	crown root inflexible [FLOPO:0017664]	rdfs:subClassOf		
INFO	missing_superclass	crown root flexibility [FLOPO:0017665]	rdfs:subClassOf		
INFO	missing_superclass	caruncle conspicuous [FLOPO:0017668]	rdfs:subClassOf		
INFO	missing_superclass	tubercle inserted into [FLOPO:0017669]	rdfs:subClassOf		
INFO	missing_superclass	petal angle [FLOPO:0017670]	rdfs:subClassOf		
INFO	missing_superclass	locule yellow brown [FLOPO:0017671]	rdfs:subClassOf		
INFO	missing_superclass	axillary bud auriculate [FLOPO:0017672]	rdfs:subClassOf		
INFO	missing_superclass	pistillode oblong [FLOPO:0017673]	rdfs:subClassOf		
INFO	missing_superclass	coma brown [FLOPO:0017674]	rdfs:subClassOf		
INFO	missing_superclass	sepal tubular [FLOPO:0017675]	rdfs:subClassOf		
INFO	missing_superclass	coma linear [FLOPO:0017676]	rdfs:subClassOf		
INFO	missing_superclass	coma shape [FLOPO:0017677]	rdfs:subClassOf		
INFO	missing_superclass	leaf sheath ovate [FLOPO:0017678]	rdfs:subClassOf		
INFO	missing_superclass	lower glume violet [FLOPO:0017679]	rdfs:subClassOf		
INFO	missing_superclass	root tip retuse [FLOPO:0017680]	rdfs:subClassOf		
INFO	missing_superclass	gynophore decreased water composition [FLOPO:0017681]	rdfs:subClassOf		
INFO	missing_superclass	gynophore water composition [FLOPO:0017682]	rdfs:subClassOf		
INFO	missing_superclass	bracteole open [FLOPO:0017683]	rdfs:subClassOf		
INFO	missing_superclass	bracteole closure [FLOPO:0017684]	rdfs:subClassOf		
INFO	missing_superclass	upper glume broad [FLOPO:0017685]	rdfs:subClassOf		
INFO	missing_superclass	axil violet [FLOPO:0017686]	rdfs:subClassOf		
INFO	missing_superclass	stalk mature [FLOPO:0017687]	rdfs:subClassOf		
INFO	missing_superclass	mesocarp rough [FLOPO:0017688]	rdfs:subClassOf		
INFO	missing_superclass	lamina ventral to [FLOPO:0017689]	rdfs:subClassOf		
INFO	missing_superclass	portion of secretory tissue discoid [FLOPO:0017690]	rdfs:subClassOf		
INFO	missing_superclass	hypanthium clavate [FLOPO:0017691]	rdfs:subClassOf		
INFO	missing_superclass	spikelet trilobed [FLOPO:0017692]	rdfs:subClassOf		
INFO	missing_superclass	keel retuse [FLOPO:0017693]	rdfs:subClassOf		
INFO	missing_superclass	androecium zygomorphic [FLOPO:0017694]	rdfs:subClassOf		
INFO	missing_superclass	androecium symmetry [FLOPO:0017695]	rdfs:subClassOf		
INFO	missing_superclass	root waxy [FLOPO:0017696]	rdfs:subClassOf		
INFO	missing_superclass	root waxiness [FLOPO:0017697]	rdfs:subClassOf		
INFO	missing_superclass	pistillode triradiate [FLOPO:0017698]	rdfs:subClassOf		
INFO	missing_superclass	juice sac increased length [FLOPO:0017699]	rdfs:subClassOf		
INFO	missing_superclass	juice sac length [FLOPO:0017700]	rdfs:subClassOf		
INFO	missing_superclass	leaf brittle [FLOPO:0017701]	rdfs:subClassOf		
INFO	missing_superclass	anther theca elliptic [FLOPO:0017702]	rdfs:subClassOf		
INFO	missing_superclass	petiolule constricted [FLOPO:0017703]	rdfs:subClassOf		
INFO	missing_superclass	calyx light brown [FLOPO:0017704]	rdfs:subClassOf		
INFO	missing_superclass	connective branched [FLOPO:0017705]	rdfs:subClassOf		
INFO	missing_superclass	connective branchiness [FLOPO:0017706]	rdfs:subClassOf		
INFO	missing_superclass	bract bilobed [FLOPO:0017707]	rdfs:subClassOf		
INFO	missing_superclass	petiolule cuspidate [FLOPO:0017708]	rdfs:subClassOf		
INFO	missing_superclass	phyllome sinus hispid [FLOPO:0017709]	rdfs:subClassOf		
INFO	missing_superclass	costa attached to [FLOPO:0017710]	rdfs:subClassOf		
INFO	missing_superclass	costa attachment quality [FLOPO:0017711]	rdfs:subClassOf		
INFO	missing_superclass	staminode undulate [FLOPO:0017712]	rdfs:subClassOf		
INFO	missing_superclass	locule soft [FLOPO:0017713]	rdfs:subClassOf		
INFO	missing_superclass	lamina tripartite [FLOPO:0017714]	rdfs:subClassOf		
INFO	missing_superclass	sorus direction [FLOPO:0017716]	rdfs:subClassOf		
INFO	missing_superclass	leaf permanent [FLOPO:0017717]	rdfs:subClassOf		
INFO	missing_superclass	testa linear [FLOPO:0017718]	rdfs:subClassOf		
INFO	missing_superclass	plant cell decreased water composition [FLOPO:0017719]	rdfs:subClassOf		
INFO	missing_superclass	plant cell water composition [FLOPO:0017720]	rdfs:subClassOf		
INFO	missing_superclass	glume elongated [FLOPO:0017721]	rdfs:subClassOf		
INFO	missing_superclass	bud distributed [FLOPO:0017722]	rdfs:subClassOf		
INFO	missing_superclass	parenchyma triangular [FLOPO:0017723]	rdfs:subClassOf		
INFO	missing_superclass	pedicel multicellular [FLOPO:0017724]	rdfs:subClassOf		
INFO	missing_superclass	pedicel cellularity [FLOPO:0017725]	rdfs:subClassOf		
INFO	missing_superclass	xylem vessel member convex [FLOPO:0017726]	rdfs:subClassOf		
INFO	missing_superclass	placenta horizontal [FLOPO:0017727]	rdfs:subClassOf		
INFO	missing_superclass	bracteole lobed [FLOPO:0017728]	rdfs:subClassOf		
INFO	missing_superclass	tertiary leaf vein cuneate [FLOPO:0017729]	rdfs:subClassOf		
INFO	missing_superclass	stipule slender [FLOPO:0017730]	rdfs:subClassOf		
INFO	missing_superclass	awn exserted [FLOPO:0017731]	rdfs:subClassOf		
INFO	missing_superclass	glume pointed [FLOPO:0017732]	rdfs:subClassOf		
INFO	missing_superclass	infructescence smooth [FLOPO:0017733]	rdfs:subClassOf		
INFO	missing_superclass	portion of secretory tissue ventral to [FLOPO:0017734]	rdfs:subClassOf		
INFO	missing_superclass	calyx convolute [FLOPO:0017735]	rdfs:subClassOf		
INFO	missing_superclass	sorus mature [FLOPO:0017736]	rdfs:subClassOf		
INFO	missing_superclass	carpel separated from [FLOPO:0017737]	rdfs:subClassOf		
INFO	missing_superclass	receptacle semicircular [FLOPO:0017738]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence bract truncated [FLOPO:0017739]	rdfs:subClassOf		
INFO	missing_superclass	stolon whorled [FLOPO:0017740]	rdfs:subClassOf		
INFO	missing_superclass	protonema sub-apical initial cell acuminate [FLOPO:0017741]	rdfs:subClassOf		
INFO	missing_superclass	trichome curved [FLOPO:0017742]	rdfs:subClassOf		
INFO	missing_superclass	glume dispersed [FLOPO:0017743]	rdfs:subClassOf		
INFO	missing_superclass	rhizome broken [FLOPO:0017744]	rdfs:subClassOf		
INFO	missing_superclass	rhizome wholeness [FLOPO:0017745]	rdfs:subClassOf		
INFO	missing_superclass	testa power [FLOPO:0017746]	rdfs:subClassOf		
INFO	missing_superclass	cortex smooth [FLOPO:0017747]	rdfs:subClassOf		
INFO	missing_superclass	cortex texture [FLOPO:0017748]	rdfs:subClassOf		
INFO	missing_superclass	petiole time [FLOPO:0017749]	rdfs:subClassOf		
INFO	missing_superclass	staminode funnel-shaped [FLOPO:0017750]	rdfs:subClassOf		
INFO	missing_superclass	thorn kinked [FLOPO:0017751]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence fragile [FLOPO:0017752]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence fragility [FLOPO:0017753]	rdfs:subClassOf		
INFO	missing_superclass	root concave [FLOPO:0017754]	rdfs:subClassOf		
INFO	missing_superclass	mesocarp spindle-shaped [FLOPO:0017755]	rdfs:subClassOf		
INFO	missing_superclass	mesocarp convex 3-D shape [FLOPO:0017756]	rdfs:subClassOf		
INFO	missing_superclass	bract folded [FLOPO:0017757]	rdfs:subClassOf		
INFO	missing_superclass	bract surface feature shape [FLOPO:0017758]	rdfs:subClassOf		
INFO	missing_superclass	flower peripheral [FLOPO:0017759]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence surrounding [FLOPO:0017760]	rdfs:subClassOf		
INFO	missing_superclass	pollen crowded [FLOPO:0017761]	rdfs:subClassOf		
INFO	missing_superclass	bark light orange [FLOPO:0017762]	rdfs:subClassOf		
INFO	missing_superclass	nectary obtuse [FLOPO:0017763]	rdfs:subClassOf		
INFO	missing_superclass	periderm distichous [FLOPO:0017764]	rdfs:subClassOf		
INFO	missing_superclass	leaf vascular system angular [FLOPO:0017765]	rdfs:subClassOf		
INFO	missing_superclass	exocarp direction [FLOPO:0017767]	rdfs:subClassOf		
INFO	missing_superclass	apical hook leaf-like [FLOPO:0017768]	rdfs:subClassOf		
INFO	missing_superclass	endocarp rugose [FLOPO:0017769]	rdfs:subClassOf		
INFO	missing_superclass	lower glume split [FLOPO:0017770]	rdfs:subClassOf		
INFO	missing_superclass	fruit distributed [FLOPO:0017771]	rdfs:subClassOf		
INFO	missing_superclass	stipule grey [FLOPO:0017772]	rdfs:subClassOf		
INFO	missing_superclass	stele acuminate [FLOPO:0017773]	rdfs:subClassOf		
INFO	missing_superclass	aril folded [FLOPO:0017774]	rdfs:subClassOf		
INFO	missing_superclass	connective ventral to [FLOPO:0017775]	rdfs:subClassOf		
INFO	missing_superclass	flower fascicle undulate [FLOPO:0017776]	rdfs:subClassOf		
INFO	missing_superclass	phloem grooved [FLOPO:0017777]	rdfs:subClassOf		
INFO	missing_superclass	phloem texture [FLOPO:0017778]	rdfs:subClassOf		
INFO	missing_superclass	seed moderate intensity [FLOPO:0017779]	rdfs:subClassOf		
INFO	missing_superclass	seed intensity [FLOPO:0017780]	rdfs:subClassOf		
INFO	missing_superclass	prickle attenuate [FLOPO:0017781]	rdfs:subClassOf		
INFO	missing_superclass	costa distal to [FLOPO:0017782]	rdfs:subClassOf		
INFO	missing_superclass	plant embryo edible [FLOPO:0017783]	rdfs:subClassOf		
INFO	missing_superclass	plant embryo edibility [FLOPO:0017784]	rdfs:subClassOf		
INFO	missing_superclass	ray system prominent [FLOPO:0017785]	rdfs:subClassOf		
INFO	missing_superclass	endosperm undifferentiated [FLOPO:0017786]	rdfs:subClassOf		
INFO	missing_superclass	endosperm cellular potency [FLOPO:0017787]	rdfs:subClassOf		
INFO	missing_superclass	septum ovate [FLOPO:0017788]	rdfs:subClassOf		
INFO	missing_superclass	plant embryo axial to [FLOPO:0017789]	rdfs:subClassOf		
INFO	missing_superclass	pistillode light yellow [FLOPO:0017790]	rdfs:subClassOf		
INFO	missing_superclass	palea convex [FLOPO:0017791]	rdfs:subClassOf		
INFO	missing_superclass	endosperm vertical to [FLOPO:0017792]	rdfs:subClassOf		
INFO	missing_superclass	style horizontal [FLOPO:0017793]	rdfs:subClassOf		
INFO	missing_superclass	raphe brown [FLOPO:0017795]	rdfs:subClassOf		
INFO	missing_superclass	central zone flattened [FLOPO:0017796]	rdfs:subClassOf		
INFO	missing_superclass	antiraphe edible [FLOPO:0017797]	rdfs:subClassOf		
INFO	missing_superclass	antiraphe edibility [FLOPO:0017798]	rdfs:subClassOf		
INFO	missing_superclass	fruit transparent [FLOPO:0017799]	rdfs:subClassOf		
INFO	missing_superclass	connective contractile [FLOPO:0017800]	rdfs:subClassOf		
INFO	missing_superclass	connective contractility [FLOPO:0017801]	rdfs:subClassOf		
INFO	missing_superclass	nectary leaf-like [FLOPO:0017802]	rdfs:subClassOf		
INFO	missing_superclass	anther black [FLOPO:0017803]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence viscous [FLOPO:0017804]	rdfs:subClassOf		
INFO	missing_superclass	inflorescence viscosity [FLOPO:0017805]	rdfs:subClassOf		
INFO	missing_superclass	bud separating [FLOPO:0017806]	rdfs:subClassOf		
INFO	missing_superclass	plant cell warty [FLOPO:0017807]	rdfs:subClassOf		
INFO	missing_superclass	shoot system vertical to [FLOPO:0017808]	rdfs:subClassOf		
INFO	missing_superclass	cladode flattened [FLOPO:0017809]	rdfs:subClassOf		
INFO	missing_superclass	cladode curvature [FLOPO:0017810]	rdfs:subClassOf		
INFO	missing_superclass	leaf lamina orbicular [FLOPO:0017811]	rdfs:subClassOf		
INFO	missing_superclass	locule ligneous [FLOPO:0017812]	rdfs:subClassOf		
INFO	missing_superclass	leaflet undivided [FLOPO:0017813]	rdfs:subClassOf		
INFO	missing_superclass	petiole inflated [FLOPO:0017814]	rdfs:subClassOf		
INFO	missing_superclass	bud spatulate [FLOPO:0017815]	rdfs:subClassOf		
INFO	missing_superclass	spikelet ornamentation [FLOPO:0017816]	rdfs:subClassOf		
INFO	missing_superclass	spikelet surface feature shape [FLOPO:0017817]	rdfs:subClassOf		
INFO	missing_superclass	root-borne shoot system cylindrical [FLOPO:0017818]	rdfs:subClassOf		
INFO	missing_superclass	root-borne shoot system convex 3-D shape [FLOPO:0017819]	rdfs:subClassOf		
INFO	missing_superclass	shoot-borne root evergreen (plant) [FLOPO:0017820]	rdfs:subClassOf		
INFO	missing_superclass	shoot-borne root shedability [FLOPO:0017821]	rdfs:subClassOf		
INFO	missing_superclass	micropyle curved [FLOPO:0017822]	rdfs:subClassOf		
INFO	missing_superclass	micropyle curvature [FLOPO:0017823]	rdfs:subClassOf		
INFO	missing_superclass	locule present [FLOPO:0017824]	rdfs:subClassOf		
INFO	missing_superclass	leaf base cylindrical [FLOPO:0017825]	rdfs:subClassOf		
INFO	missing_superclass	corolla horizontal [FLOPO:0017826]	rdfs:subClassOf		
INFO	missing_superclass	petiolule pedicellate [FLOPO:0017827]	rdfs:subClassOf		
INFO	missing_superclass	petiolule attachment quality [FLOPO:0017828]	rdfs:subClassOf		
INFO	missing_superclass	testa transparent [FLOPO:0017829]	rdfs:subClassOf		
INFO	missing_superclass	seed trichome coiled [FLOPO:0017830]	rdfs:subClassOf		
INFO	missing_superclass	seed trichome coiling [FLOPO:0017831]	rdfs:subClassOf		
INFO	missing_superclass	root filamentous [FLOPO:0017832]	rdfs:subClassOf		
INFO	missing_superclass	ovary wall axial to [FLOPO:0017833]	rdfs:subClassOf		
INFO	missing_superclass	axil coiled [FLOPO:0017834]	rdfs:subClassOf		
INFO	missing_superclass	axil coiling [FLOPO:0017835]	rdfs:subClassOf		
INFO	missing_superclass	petiole depth [FLOPO:0017836]	rdfs:subClassOf		
INFO	missing_superclass	stigma black [FLOPO:0017837]	rdfs:subClassOf		
